Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.800857387938409	1950.0	-0.1881013210702905	2066.0	1259.0	1.4334769582590423	9.809932556713672	-16000.0	128.0	-0.07847946045370938	1.1771919068056407	1920.0	0.0	3169.7998046875	38332.0	-0.3521739130434783	739.0	-178.0	1.1696969696969697	-537.0	-0.44710578842315374	3.3579095658060174	190.0	-311.0	4.967554565106511	-261.0	-2.254111415049695	
9.874736683964802	1953.0	-0.1522925871768787	2063.0	1253.0	1.3984292602449873	10.006131207847945	-16320.0	0.0	0.0	1.25567136725935	2048.0	0.0	3189.3310546875	38972.0	-0.3630434782608696	734.0	-176.0	1.1737373737373737	-528.0	-0.4650698602794412	2.01339325338758	187.0	-240.0	3.994840039276858	-174.0	-2.1950388754996553	
9.874611695034053	1951.0	-0.1405792108353698	2062.0	1253.0	1.4226415296612633	9.849172286940528	-16064.0	64.0	-0.03923973022685469	1.2949110974862048	2112.0	0.0	3208.8623046875	39612.0	-0.3673913043478261	732.0	-177.0	1.1717171717171717	-517.0	-0.48702594810379246	1.8657895283663921	153.0	-143.0	2.5301559843237293	-165.0	-1.6764525720897479	
9.57006640670261	1951.0	-0.11004325929894287	2060.0	1278.0	1.4199014362933133	9.652973635806253	-15744.0	64.0	-0.03923973022685469	1.3341508277130594	2176.0	0.0	3228.3935546875	40252.0	-0.35434782608695653	738.0	-171.0	1.183838383838384	-532.0	-0.45708582834331346	2.692300694468013	167.0	-43.0	0.9818975426166228	-220.0	-1.8976454404047565	
9.64357937105499	1952.0	-0.08690164174451118	2058.0	1272.0	1.408819789341297	9.692213366033108	-15808.0	0.0	0.0	1.2949110974862048	2112.0	0.0	3247.9248046875	40892.0	-0.3521739130434783	739.0	-174.0	1.1777777777777778	-521.0	-0.4790419161676647	1.2096340791973348	134.0	58.0	-0.4492277851486341	-124.0	-1.380917633567639	
9.570428420817503	1951.0	-0.07347252027820936	2057.0	1278.0	1.4202707638246697	9.692213366033108	-15808.0	-384.0	0.23543838136112813	1.2949110974862048	2112.0	0.0	3267.4560546875	41532.0	-0.35434782608695653	738.0	-168.0	1.1898989898989898	-524.0	-0.4730538922155689	0.6306463399828328	76.0	89.0	-0.9089830257938704	-86.0	-0.49299847860895385	
9.618952939046194	1951.0	-0.09883788637564846	2059.0	1274.0	1.4205023553459821	9.692213366033108	-15808.0	0.0	0.0	1.2949110974862048	2112.0	0.0	3286.9873046875	42172.0	-0.358695652173913	736.0	-171.0	1.183838383838384	-536.0	-0.44910179640718567	-0.18579253412190797	42.0	146.0	-1.7274160044457467	-33.0	0.03227617629178942	
9.703676886211605	1945.0	-0.08980177851127324	2058.0	1267.0	1.493729112522786	9.692213366033108	-15808.0	-64.0	0.03923973022685469	1.3733905579399142	2240.0	0.0	3306.5185546875	42812.0	-0.35	740.0	-178.0	1.1696969696969697	-522.0	-0.4770459081836328	-1.5050914452299784	-1.0	190.0	-2.3214226609676563	53.0	0.6994615608401326	
9.765360399435894	1946.0	-0.02984320358187051	2053.0	1262.0	1.4828973406332386	9.849172286940528	-16064.0	-128.0	0.07847946045370938	1.3341508277130594	2176.0	0.0	3326.0498046875	43452.0	-0.35434782608695653	738.0	-177.0	1.1717171717171717	-519.0	-0.4830339321357286	-0.9274205148198549	3.0	118.0	-1.279734827783088	16.0	0.6328483496348906	
9.667835153830662	1949.0	-0.06372889077060054	2056.0	1270.0	1.445438652992046	9.692213366033108	-15808.0	-128.0	0.07847946045370938	1.3341508277130594	2176.0	0.0	3345.5810546875	44092.0	-0.35	740.0	-180.0	1.1656565656565656	-535.0	-0.4510978043912176	-0.46380668905013434	18.0	80.0	-0.733161732342704	-14.0	0.40007532924791583	
9.72794130410551	1946.0	-0.11443627290086952	2060.0	1265.0	1.4816772189867446	9.849172286940528	-16064.0	-64.0	0.03923973022685469	1.3341508277130594	2176.0	0.0	3365.1123046875	44732.0	-0.3565217391304348	737.0	-180.0	1.1656565656565656	-532.0	-0.45708582834331346	-2.1405952613744605	-11.0	142.0	-1.5636350656440696	95.0	0.857907853754429	
9.837423148549142	1946.0	-0.14103273076949618	2062.0	1256.0	1.4825060728524948	9.888412017167381	-16128.0	0.0	0.0	1.3341508277130594	2176.0	0.0	3384.6435546875	45372.0	-0.358695652173913	736.0	-177.0	1.1717171717171717	-524.0	-0.4730538922155689	-2.655421123111991	-39.0	125.0	-1.2899648424813162	129.0	1.288911625679789	
9.787806111637096	1943.0	-0.1895241477116275	2066.0	1260.0	1.517669566627206	9.927651747394236	-16192.0	128.0	-0.07847946045370938	1.3733905579399142	2240.0	0.0	3404.1748046875	46012.0	-0.3521739130434783	739.0	-171.0	1.183838383838384	-539.0	-0.44311377245508987	-0.046085201017564165	-37.0	7.0	0.29875754965779505	-40.0	1.2324000155082746	
9.751716560174213	1944.0	-0.15197631862881367	2063.0	1263.0	1.5056359566323212	9.809932556713672	-16000.0	64.0	-0.03923973022685469	1.3341508277130594	2176.0	0.0	3423.7060546875	46652.0	-0.358695652173913	736.0	-176.0	1.1737373737373737	-538.0	-0.4451097804391218	0.843340429723416	9.0	-37.0	0.9245084815502888	-98.0	0.5238859873377469	
9.90935011483385	1939.0	-0.1807498249112293	2065.0	1250.0	1.567165520971515	9.927651747394236	-16192.0	128.0	-0.07847946045370938	1.4126302881667687	2304.0	0.0	3443.2373046875	47292.0	-0.3630434782608696	734.0	-171.0	1.183838383838384	-523.0	-0.47504990019960086	-1.5259400060001684	36.0	-14.0	0.7610086691830616	56.0	0.1369324038622831	
9.996267734484208	1943.0	-0.07180739633122019	2056.0	1243.0	1.5209313503694812	10.084610668301655	-16448.0	-128.0	0.07847946045370938	1.3341508277130594	2176.0	0.0	3462.7685546875	47932.0	-0.36086956521739133	735.0	-171.0	1.183838383838384	-538.0	-0.4451097804391218	-0.7698395782281878	60.0	-68.0	1.532580042265206	7.0	-0.23564761182228086	
9.910442633517208	1942.0	-0.10689304187165889	2059.0	1250.0	1.531770435675491	10.006131207847945	-16320.0	-128.0	0.07847946045370938	1.4126302881667687	2304.0	0.0	3482.2998046875	48572.0	-0.3521739130434783	739.0	-175.0	1.1757575757575758	-530.0	-0.4610778443113773	1.840711380425443	90.0	-119.0	2.1337543372676784	-163.0	-0.7180268856673724	
9.740621931173699	1949.0	-0.10177693991675917	2059.0	1264.0	1.4457860402740146	9.809932556713672	-16000.0	0.0	0.0	1.2949110974862048	2112.0	0.0	3501.8310546875	49212.0	-0.3521739130434783	739.0	-173.0	1.1797979797979798	-518.0	-0.4850299401197605	1.9115089070573419	64.0	48.0	-0.3907387870172297	-169.0	-0.3232975985762769	
9.702952857981819	1945.0	-0.16294325655274028	2064.0	1267.0	1.4929904574600736	9.809932556713672	-16000.0	128.0	-0.07847946045370938	1.3733905579399142	2240.0	0.0	3521.3623046875	49852.0	-0.35434782608695653	738.0	-174.0	1.1777777777777778	-530.0	-0.4610778443113773	-0.5145801176389485	26.0	104.0	-1.084581071515854	-11.0	0.2789100597315226	
9.751837231545844	1944.0	-0.13978607228856915	2062.0	1263.0	1.5057590658094397	9.849172286940528	-16064.0	-64.0	0.03923973022685469	1.3733905579399142	2240.0	0.0	3540.8935546875	50492.0	-0.35	740.0	-178.0	1.1696969696969697	-524.0	-0.4730538922155689	0.4073103875670855	32.0	87.0	-0.8902218968459843	-71.0	0.17843640182775122	
9.703797557583236	1945.0	-0.07761153217102873	2057.0	1267.0	1.4938522216999048	9.770692826486817	-15936.0	64.0	-0.03923973022685469	1.25567136725935	2048.0	0.0	3560.4248046875	51132.0	-0.3565217391304348	737.0	-182.0	1.1616161616161615	-506.0	-0.5089820359281437	1.479921219586398	50.0	76.0	-0.7890074991829379	-141.0	-0.10605396504757503	
9.606632167313341	1947.0	-0.06297466899814855	2056.0	1275.0	1.468930550886766	9.652973635806253	-15744.0	-128.0	0.07847946045370938	1.3341508277130594	2176.0	0.0	3579.9560546875	51772.0	-0.3673913043478261	732.0	-172.0	1.1818181818181819	-513.0	-0.49500998003992025	0.750728985538624	59.0	123.0	-1.4374281106840292	-94.0	-0.23564417198466384	
9.72769780258269	1945.0	-0.1268649542404818	2061.0	1265.0	1.4935986899292046	9.888412017167381	-16128.0	64.0	-0.03923973022685469	1.4518700183936235	2368.0	0.0	3599.4873046875	52412.0	-0.34782608695652173	741.0	-172.0	1.1818181818181819	-537.0	-0.44710578842315374	-0.1179716268198532	50.0	95.0	-0.9626517282874556	-37.0	-0.0900750365835125	
9.715374872070278	1940.0	-0.07904992552210519	2057.0	1266.0	1.554194574766686	9.809932556713672	-16000.0	0.0	0.0	1.4518700183936235	2368.0	0.0	3619.0185546875	53052.0	-0.3630434782608696	734.0	-184.0	1.1575757575757575	-517.0	-0.48702594810379246	0.5076459937153499	51.0	13.0	0.2237989576886324	-77.0	-0.1115403382641497	
9.87398027404164	1938.0	-0.04615689510519497	2054.0	1253.0	1.5802059446327374	9.966891477621092	-16256.0	-64.0	0.03923973022685469	1.4518700183936235	2368.0	0.0	3638.5498046875	53692.0	-0.35434782608695653	738.0	-173.0	1.1797979797979798	-541.0	-0.439121756487026	0.592014076231846	62.0	-49.0	1.1541541867384177	-82.0	-0.27968439931745154	
9.838017870289066	1942.0	-0.03227425370476675	2053.0	1256.0	1.5317923759248788	9.849172286940528	-16064.0	-320.0	0.19619865113427343	1.3733905579399142	2240.0	0.0	3658.0810546875	54332.0	-0.3695652173913044	731.0	-175.0	1.1757575757575758	-521.0	-0.4790419161676647	1.8435468804775708	111.0	-56.0	1.2018049157313557	-164.0	-1.0374468756488822	
9.874111739311063	1943.0	-0.09372570546933406	2058.0	1253.0	1.5194906073263685	9.966891477621092	-16256.0	0.0	0.0	1.4518700183936235	2368.0	0.0	3677.6123046875	54972.0	-0.35434782608695653	738.0	-175.0	1.1757575757575758	-519.0	-0.4830339321357286	1.676780743690082	71.0	-30.0	0.7992721406400344	-153.0	-0.4274141952696005	
9.873868237788242	1942.0	-0.10615438680894636	2059.0	1253.0	1.5314120782688285	9.927651747394236	-16192.0	-192.0	0.11771919068056406	1.4518700183936235	2368.0	0.0	3697.1435546875	55612.0	-0.35	740.0	-170.0	1.185858585858586	-531.0	-0.4590818363273454	2.30053508428351	79.0	-4.0	0.37092066123554873	-194.0	-0.5553247424778163	
9.738915261734395	1941.0	-0.1768258979531685	2065.0	1264.0	1.5414040261679323	9.888412017167381	-16128.0	64.0	-0.03923973022685469	1.4126302881667687	2304.0	0.0	3716.6748046875	56252.0	-0.34347826086956523	743.0	-180.0	1.1656565656565656	-535.0	-0.4510978043912176	2.202363302615312	77.0	39.0	-0.2681409739677827	-188.0	-0.5239247737105638	
9.701858180518904	1941.0	-0.22484822825143397	2069.0	1267.0	1.5405532320527948	9.731453096259962	-15872.0	384.0	-0.23543838136112813	1.4126302881667687	2304.0	0.0	3736.2060546875	56892.0	-0.3521739130434783	739.0	-171.0	1.183838383838384	-529.0	-0.46307385229540926	1.265896583394489	74.0	48.0	-0.3397205191001811	-127.0	-0.4689327300925001	
9.66516311341831	1941.0	-0.23629981952896595	2070.0	1270.0	1.5400717654690135	9.809932556713672	-16000.0	128.0	-0.07847946045370938	1.3733905579399142	2240.0	0.0	3755.7373046875	57532.0	-0.35	740.0	-173.0	1.1797979797979798	-541.0	-0.439121756487026	0.49740320888611517	137.0	100.0	-1.0275165789392282	-78.0	-1.4194227012903822	
9.812061894412766	1940.0	-0.16635139673771687	2064.0	1258.0	1.554288430277955	9.809932556713672	-16000.0	192.0	-0.11771919068056406	1.4126302881667687	2304.0	0.0	3775.2685546875	58172.0	-0.34782608695652173	741.0	-169.0	1.187878787878788	-539.0	-0.44311377245508987	0.785406318336187	187.0	74.0	-0.6273382469551085	-97.0	-2.182759006149141	
9.642598888625033	1945.0	-0.10076093308033017	2059.0	1272.0	1.4930087410012296	9.731453096259962	-15872.0	-128.0	0.07847946045370938	1.3733905579399142	2240.0	0.0	3794.7998046875	58812.0	-0.35	740.0	-171.0	1.183838383838384	-527.0	-0.4670658682634731	2.6923445561232233	264.0	67.0	-0.6082695156043265	-222.0	-3.37293105012397	
9.533356228145106	1944.0	-0.0378321711903378	2054.0	1281.0	1.5045937947864148	9.574494175352545	-15616.0	-128.0	0.07847946045370938	1.3733905579399142	2240.0	0.0	3814.3310546875	59452.0	-0.3521739130434783	739.0	-174.0	1.1777777777777778	-539.0	-0.44311377245508987	1.4619764393804286	235.0	118.0	-1.3048961713847813	-142.0	-2.919562730173272	
9.644042627525492	1943.0	0.06942564568435736	2045.0	1272.0	1.5188214297200497	9.731453096259962	-15872.0	-384.0	0.23543838136112813	1.3733905579399142	2240.0	0.0	3833.8623046875	60092.0	-0.34782608695652173	741.0	-180.0	1.1656565656565656	-545.0	-0.43113772455089827	0.0601403494192298	204.0	87.0	-0.7614200789209316	-50.0	-2.4340614795398197	
9.644169775235797	1946.0	0.04576045800197168	2047.0	1272.0	1.482441471007076	9.731453096259962	-15872.0	-384.0	0.23543838136112813	1.4126302881667687	2304.0	0.0	3853.3935546875	60732.0	-0.3521739130434783	739.0	-177.0	1.1717171717171717	-529.0	-0.46307385229540926	0.4817381494141791	168.0	72.0	-0.5877768702631018	-77.0	-1.8907489404295033	
9.718411085377085	1949.0	0.11813993091611699	2041.0	1266.0	1.4477631005243774	9.770692826486817	-15936.0	-256.0	0.15695892090741875	1.25567136725935	2048.0	0.0	3872.9248046875	61372.0	-0.34347826086956523	743.0	-171.0	1.183838383838384	-541.0	-0.439121756487026	-0.859545997606804	125.0	58.0	-0.3106881369741687	11.0	-1.2233437035220311	
9.778765054733869	1949.0	0.0559576074437069	2046.0	1261.0	1.447744816983221	9.849172286940528	-16064.0	-384.0	0.23543838136112813	1.2949110974862048	2112.0	0.0	3892.4560546875	62012.0	-0.35	740.0	-176.0	1.1737373737373737	-524.0	-0.4730538922155689	-0.6401400958517137	98.0	53.0	-0.26742212450900127	-3.0	-0.8148913747068822	
9.619784685970263	1945.0	0.05820470605132344	2046.0	1274.0	1.4943702553659985	9.770692826486817	-15936.0	-320.0	0.19619865113427343	1.4126302881667687	2304.0	0.0	3911.9873046875	62652.0	-0.35434782608695653	738.0	-168.0	1.1898989898989898	-532.0	-0.45708582834331346	1.240398209131442	95.0	-7.0	0.499417539294693	-125.0	-0.7880693813308581	
9.692444315602993	1942.0	0.04382184458755045	2047.0	1268.0	1.531097601360941	9.652973635806253	-15744.0	-384.0	0.23543838136112813	1.4126302881667687	2304.0	0.0	3931.5185546875	63292.0	-0.3673913043478261	732.0	-171.0	1.183838383838384	-515.0	-0.4910179640718563	1.3139480271277162	74.0	-68.0	1.3960655351985947	-129.0	-0.46941324452983235	
9.595278925333096	1944.0	0.05845870776043069	2046.0	1276.0	1.5061759305478022	9.731453096259962	-15872.0	-192.0	0.11771919068056406	1.3341508277130594	2176.0	0.0	3951.0498046875	63932.0	-0.341304347826087	744.0	-177.0	1.1717171717171717	-531.0	-0.4590818363273454	0.9808747903974546	73.0	-96.0	1.838429172403536	-107.0	-0.4508733866872445	
9.6672166855156	1942.0	-0.041017443085686056	2054.0	1270.0	1.5299969321833349	9.809932556713672	-16000.0	-128.0	0.07847946045370938	1.3733905579399142	2240.0	0.0	3970.5810546875	64572.0	-0.35	740.0	-172.0	1.1818181818181819	-522.0	-0.4770459081836328	-0.5484744582248113	36.0	-89.0	1.817414848167342	-7.0	0.12715774838452948	
9.727693485023574	1943.0	-0.10296133155872837	2059.0	1265.0	1.5179340685225997	9.849172286940528	-16064.0	-128.0	0.07847946045370938	1.3733905579399142	2240.0	0.0	3990.1123046875	65212.0	-0.35	740.0	-171.0	1.183838383838384	-534.0	-0.45309381237524954	-0.17906594407981982	29.0	-91.0	1.8174304679460225	-31.0	0.2299275415700758	
9.7391544456981	1940.0	-0.14049359393180277	2062.0	1264.0	1.5538179338188671	9.770692826486817	-15936.0	0.0	0.0	1.3733905579399142	2240.0	0.0	4009.6435546875	316.0	-0.35434782608695653	738.0	-180.0	1.1656565656565656	-523.0	-0.47504990019960086	0.7732224072978225	41.0	-112.0	2.07329415762892	-93.0	0.03789515235287729	
9.691720287373206	1942.0	-0.029319633453916583	2053.0	1268.0	1.5303589462982286	9.809932556713672	-16000.0	-128.0	0.07847946045370938	1.4518700183936235	2368.0	0.0	4029.1748046875	956.0	-0.3521739130434783	739.0	-176.0	1.1737373737373737	-523.0	-0.47504990019960086	0.9632387697258659	98.0	-105.0	1.989798298650697	-106.0	-0.830925163362658	
9.777301886817387	1942.0	-0.006662669253090142	2051.0	1261.0	1.5314413319346787	9.809932556713672	-16000.0	-384.0	0.23543838136112813	1.3341508277130594	2176.0	0.0	4048.7060546875	1596.0	-0.3456521739130435	742.0	-171.0	1.183838383838384	-542.0	-0.43712574850299407	-0.6182568360452966	163.0	-54.0	1.3747964278936886	-4.0	-1.8037033631984827	
9.67977232365304	1943.0	-0.016644733760066754	2052.0	1269.0	1.5183180228868811	9.731453096259962	-15872.0	-320.0	0.19619865113427343	1.3733905579399142	2240.0	0.0	4068.2373046875	2236.0	-0.341304347826087	744.0	-174.0	1.1777777777777778	-540.0	-0.44111776447105794	-0.22275570052752813	172.0	-41.0	1.1578422853071173	-30.0	-1.9445405038312267	
9.72938288422641	1943.0	0.06770211720469474	2045.0	1265.0	1.5196575970022623	9.849172286940528	-16064.0	-192.0	0.11771919068056406	1.3341508277130594	2176.0	0.0	4087.7685546875	2876.0	-0.3565217391304348	737.0	-171.0	1.183838383838384	-527.0	-0.4670658682634731	0.4545753212157155	161.0	-47.0	1.1939630534734178	-74.0	-1.7840134338205222	
9.692806329717888	1942.0	0.080392583608284	2044.0	1268.0	1.5314669288922973	9.809932556713672	-16000.0	-256.0	0.15695892090741875	1.3733905579399142	2240.0	0.0	4107.2998046875	3516.0	-0.3521739130434783	739.0	-173.0	1.1797979797979798	-540.0	-0.44111776447105794	0.2230460890873913	105.0	-85.0	1.745724189393696	-58.0	-0.9299871148832694	
9.813990477579306	1939.0	0.04064435604707195	2047.0	1258.0	1.5684258664085524	9.888412017167381	-16128.0	-192.0	0.11771919068056406	1.4518700183936235	2368.0	0.0	4126.8310546875	4156.0	-0.358695652173913	736.0	-179.0	1.1676767676767676	-530.0	-0.4610778443113773	-0.5762591913274229	109.0	-77.0	1.6838492670016052	-6.0	-0.9828305639802619	
9.801924001267066	1941.0	0.02917719805980054	2048.0	1259.0	1.5440941445233887	9.966891477621092	-16256.0	-256.0	0.15695892090741875	1.4126302881667687	2304.0	0.0	4146.3623046875	4796.0	-0.35434782608695653	738.0	-186.0	1.1535353535353536	-527.0	-0.4670658682634731	-1.0533966762503144	98.0	-55.0	1.3805309382843425	25.0	-0.8107588089028962	
9.850452837054876	1943.0	-0.02009179071939196	2052.0	1255.0	1.5199903574513063	9.927651747394236	-16192.0	-256.0	0.15695892090741875	1.4126302881667687	2304.0	0.0	4165.8935546875	5436.0	-0.341304347826087	744.0	-169.0	1.187878787878788	-535.0	-0.4510978043912176	-0.3186048327606319	89.0	-37.0	1.054049073340091	-23.0	-0.6812245980602264	
9.740115499112033	1938.0	-0.019068000528093265	2052.0	1264.0	1.5791381858292124	9.849172286940528	-16064.0	-320.0	0.19619865113427343	1.4126302881667687	2304.0	0.0	4185.4248046875	6076.0	-0.35	740.0	-175.0	1.1757575757575758	-531.0	-0.4590818363273454	-0.04131609210274505	57.0	-14.0	0.6704545101750404	-41.0	-0.19730547025767978	
9.667089537805293	1939.0	-0.017352255403300376	2052.0	1270.0	1.5663768908963087	9.809932556713672	-16000.0	-384.0	0.23543838136112813	1.3733905579399142	2240.0	0.0	4204.9560546875	6716.0	-0.35434782608695653	738.0	-176.0	1.1737373737373737	-516.0	-0.4890219560878244	0.07120368265844729	98.0	14.0	0.267775994683603	-49.0	-0.8220048124919838	
9.76364077731924	1932.0	-0.033181293573019494	2053.0	1262.0	1.6515214623073413	9.849172286940528	-16064.0	-256.0	0.15695892090741875	1.491109748620478	2432.0	0.0	4224.4873046875	7356.0	-0.34782608695652173	741.0	-167.0	1.1919191919191918	-537.0	-0.44710578842315374	-1.1374925474025233	80.0	12.0	0.3709356894498931	30.0	-0.5361535916362409	
9.813505633313223	1938.0	0.0038351820269706405	2050.0	1258.0	1.580101118996775	9.927651747394236	-16192.0	-256.0	0.15695892090741875	1.491109748620478	2432.0	0.0	4244.0185546875	7996.0	-0.34782608695652173	741.0	-171.0	1.183838383838384	-539.0	-0.44311377245508987	-0.5193299876167601	90.0	-29.0	0.9486878791520814	-10.0	-0.6944264719869502	
9.801316326849793	1939.0	-0.007870410959668533	2051.0	1259.0	1.56781397723119	9.966891477621092	-16256.0	-128.0	0.07847946045370938	1.491109748620478	2432.0	0.0	4263.5498046875	8636.0	-0.3521739130434783	739.0	-173.0	1.1797979797979798	-520.0	-0.48103792415169666	-0.0814103807534731	138.0	-30.0	0.9624026991750702	-39.0	-1.4288436908692714	
9.764744089900388	1940.0	-0.019083567237832694	2052.0	1262.0	1.55528793052783	9.888412017167381	-16128.0	-192.0	0.11771919068056406	1.4518700183936235	2368.0	0.0	4283.0810546875	9276.0	-0.34782608695652173	741.0	-172.0	1.1818181818181819	-540.0	-0.44111776447105794	0.003491314494379851	156.0	0.0	0.5176689990842468	-45.0	-1.703456966376883	
9.702819233932837	1939.0	-0.10342263484772447	2059.0	1267.0	1.5658734840631399	9.731453096259962	-15872.0	0.0	0.0	1.4518700183936235	2368.0	0.0	4302.6123046875	9916.0	-0.34347826086956523	743.0	-179.0	1.1676767676767676	-533.0	-0.45508982035928147	0.12286015994391587	148.0	30.0	0.054718894845089766	-53.0	-1.5829776510290972	
9.73987415636877	1938.0	-0.043448493208582295	2054.0	1264.0	1.5788919674749748	9.809932556713672	-16000.0	-256.0	0.15695892090741875	1.491109748620478	2432.0	0.0	4322.1435546875	10556.0	-0.3521739130434783	739.0	-175.0	1.1757575757575758	-526.0	-0.46906187624750506	0.44745403916308485	217.0	-54.0	1.3334746620058013	-74.0	-2.6356532476159655	
9.630278116892182	1941.0	-0.06489771570283029	2056.0	1273.0	1.5414369365420135	9.770692826486817	-15936.0	-64.0	0.03923973022685469	1.4126302881667687	2304.0	0.0	4341.6748046875	11196.0	-0.35	740.0	-170.0	1.185858585858586	-540.0	-0.44111776447105794	0.458926327291299	263.0	-73.0	1.645518552840995	-75.0	-3.335387742360366	
9.752927591449641	1946.0	-0.053977477908122046	2055.0	1263.0	1.4825316698101136	9.888412017167381	-16128.0	-128.0	0.07847946045370938	1.3733905579399142	2240.0	0.0	4361.2060546875	11836.0	-0.3521739130434783	739.0	-176.0	1.1737373737373737	-536.0	-0.44910179640718567	-0.0803081302979814	252.0	-46.0	1.2715596546806833	-40.0	-3.162695017556336	
9.691856070201744	1949.0	-0.10079206649980911	2059.0	1268.0	1.4453082303984646	9.731453096259962	-15872.0	-128.0	0.07847946045370938	1.3733905579399142	2240.0	0.0	4380.7373046875	12476.0	-0.35	740.0	-177.0	1.1717171717171717	-523.0	-0.47504990019960086	-0.2125759311340921	256.0	14.0	0.38364872880736606	-32.0	-3.2222088414491155	
9.72843046593071	1949.0	-0.10153072156252164	2059.0	1265.0	1.4456665878051271	9.927651747394236	-16192.0	64.0	-0.03923973022685469	1.3341508277130594	2176.0	0.0	4400.2685546875	13116.0	-0.35434782608695653	738.0	-174.0	1.1777777777777778	-538.0	-0.4451097804391218	-1.4835178779120912	200.0	55.0	-0.1766548064346874	51.0	-2.3577883953653664	
9.704157412918573	1944.0	-0.02908898180941849	2053.0	1267.0	1.5063892385279587	9.849172286940528	-16064.0	-192.0	0.11771919068056406	1.4126302881667687	2304.0	0.0	4419.7998046875	13756.0	-0.3456521739130435	742.0	-168.0	1.1898989898989898	-541.0	-0.439121756487026	-1.599756587783911	266.0	50.0	-0.053449982232226134	58.0	-3.3604282896354687	
9.728299000661286	1944.0	-0.05396191119838256	2055.0	1265.0	1.506381925111496	9.888412017167381	-16128.0	-256.0	0.15695892090741875	1.3733905579399142	2240.0	0.0	4439.3310546875	14396.0	-0.3565217391304348	737.0	-175.0	1.1757575757575758	-520.0	-0.48103792415169666	-1.0463209615307347	293.0	15.0	0.44919438487826846	22.0	-3.7766090337307006	
9.705010747638225	1948.0	0.008435497208786169	2050.0	1267.0	1.458580245581	9.809932556713672	-16000.0	-128.0	0.07847946045370938	1.2164316370324952	1984.0	0.0	4458.8623046875	15036.0	-0.35434782608695653	738.0	-169.0	1.187878787878788	-534.0	-0.45309381237524954	-0.29321167354161626	280.0	17.0	0.3588842256908257	-27.0	-3.5864214954318845	
9.619670490937308	1948.0	0.010159025688448758	2050.0	1274.0	1.4577440782987874	9.652973635806253	-15744.0	-384.0	0.23543838136112813	1.2949110974862048	2112.0	0.0	4478.3935546875	15676.0	-0.3456521739130435	742.0	-180.0	1.1656565656565656	-528.0	-0.4650698602794412	-0.7647269960740164	251.0	19.0	0.34407409909149805	4.0	-3.1406417034232903	
9.72864806209883	1938.0	0.05431969586761129	2046.0	1265.0	1.5797573884230374	9.770692826486817	-15936.0	-320.0	0.19619865113427343	1.4126302881667687	2304.0	0.0	4497.9248046875	16316.0	-0.3565217391304348	737.0	-179.0	1.1676767676767676	-522.0	-0.4770459081836328	-1.6801630475282097	210.0	27.0	0.2629054525082347	64.0	-2.5079131984220564	
9.740962357493009	1939.0	0.05431191251274156	2046.0	1264.0	1.567832260772346	9.888412017167381	-16128.0	-192.0	0.11771919068056406	1.4518700183936235	2368.0	0.0	4517.4560546875	16956.0	-0.35434782608695653	738.0	-170.0	1.185858585858586	-544.0	-0.4331337325349302	-1.2839609165969839	245.0	10.0	0.5114951235789615	38.0	-3.0441946113663496	
9.801915366148835	1937.0	0.07698444342330746	2044.0	1259.0	1.5927649017101788	9.809932556713672	-16000.0	-256.0	0.15695892090741875	1.4518700183936235	2368.0	0.0	4536.9873046875	17596.0	-0.3565217391304348	737.0	-177.0	1.1717171717171717	-541.0	-0.439121756487026	-0.692926814035695	204.0	-5.0	0.6703037404831171	0.0	-2.4265308079052708	
9.729257895295664	1941.0	0.0794154935462037	2044.0	1265.0	1.5438698664185386	9.809932556713672	-16000.0	-320.0	0.19619865113427343	1.4518700183936235	2368.0	0.0	4556.5185546875	18236.0	-0.3652173913043478	733.0	-173.0	1.1797979797979798	-527.0	-0.4670658682634731	0.5051596720539561	205.0	-18.0	0.782427834795926	-78.0	-2.453720798241452	
9.716465231974077	1942.0	0.006758668858341921	2050.0	1266.0	1.53096717876736	9.809932556713672	-16000.0	-448.0	0.27467811158798283	1.3733905579399142	2240.0	0.0	4576.0498046875	18876.0	-0.3521739130434783	739.0	-172.0	1.1818181818181819	-544.0	-0.4331337325349302	-0.41034683710843484	146.0	8.0	0.4204484542606811	-18.0	-1.5472273301080033	
9.777304045596946	1943.0	-0.018614480593966864	2052.0	1261.0	1.5192736426379811	9.809932556713672	-16000.0	-64.0	0.03923973022685469	1.3733905579399142	2240.0	0.0	4595.5810546875	19516.0	-0.35	740.0	-173.0	1.1797979797979798	-540.0	-0.44111776447105794	-0.9931786407941895	101.0	52.0	-0.22603304297584478	20.0	-0.8569883656833129	
9.691957312557351	1940.0	0.018964481908325892	2049.0	1268.0	1.5549405432458612	9.809932556713672	-16000.0	-320.0	0.19619865113427343	1.3733905579399142	2240.0	0.0	4615.1123046875	20156.0	-0.36086956521739133	735.0	-174.0	1.1777777777777778	-523.0	-0.47504990019960086	-1.0012781056831177	175.0	34.0	0.08941475865353554	20.0	-1.9823826562055264	
