Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.536320540875606	1918.0	-0.6537900165403632	2104.0	1.8117168715084122	1280.0	9.574494175352545	-15616.0	832.0	-0.510116492949111	1.6873083997547516	2752.0	0.0	4142.51708984375	4670.0	-0.3673913043478261	732.0	-171.0	1.183838383838384	-559.0	-0.40319361277445115	4.079489308539358	97.0	2.0421639635965336	-123.0	-0.8468785432755076	-309.0	
9.682249633337895	1915.0	-0.6574599417893168	2104.0	1.8492840414937985	1268.0	9.809932556713672	-16000.0	768.0	-0.47087676272225626	1.5695892090741874	2560.0	0.0	4162.04833984375	5310.0	-0.3630434782608696	734.0	-178.0	1.1696969696969697	-556.0	-0.40918163672654695	3.016979155404172	57.0	2.6165177006786937	-158.0	-0.22788842273274898	-239.0	
9.743452619855216	1917.0	-0.6582141635617688	2104.0	1.8257921435990787	1263.0	9.770692826486817	-15936.0	768.0	-0.47087676272225626	1.765787860208461	2880.0	0.0	4181.57958984375	5950.0	-0.3630434782608696	734.0	-178.0	1.1696969696969697	-542.0	-0.43712574850299407	2.94235627800652	48.0	2.691198686515097	-163.0	-0.09026006468120588	-234.0	
9.731375349645186	1914.0	-0.6099222648446565	2100.0	1.8622988681974022	1264.0	9.849172286940528	-16064.0	704.0	-0.4316370324954016	1.6873083997547516	2752.0	0.0	4201.11083984375	6590.0	-0.3673913043478261	732.0	-174.0	1.1777777777777778	-548.0	-0.42514970059880247	3.091690271261372	12.0	1.7293686675163409	-101.0	0.45577511249651176	-244.0	
9.780270517107004	1918.0	-0.6465241372848689	2103.0	1.814229030063281	1260.0	9.770692826486817	-15936.0	704.0	-0.4316370324954016	1.6873083997547516	2752.0	0.0	4220.64208984375	7230.0	-0.3565217391304348	737.0	-178.0	1.1696969696969697	-544.0	-0.4331337325349302	2.3433013295473484	30.0	0.8328868683217826	-37.0	0.18949474335851893	-196.0	
9.585084243068001	1917.0	-0.6428230786164365	2103.0	1.8243623706806598	1276.0	9.652973635806253	-15744.0	960.0	-0.5885959534028203	1.7265481299816063	2816.0	0.0	4240.17333984375	7870.0	-0.358695652173913	736.0	-176.0	1.1737373737373737	-534.0	-0.45309381237524954	2.487923738115499	15.0	-0.28075710021292516	36.0	0.41618540140211496	-206.0	
9.475615351301718	1923.0	-0.6879374887930702	2107.0	1.7505273810347246	1285.0	9.53525444512569	-15552.0	960.0	-0.5885959534028203	1.648068669527897	2688.0	0.0	4259.70458984375	8510.0	-0.358695652173913	736.0	-173.0	1.1797979797979798	-555.0	-0.4111776447105789	3.5117007882086737	39.0	-0.3673962299393882	38.0	0.04092861949433913	-273.0	
9.560345774805805	1920.0	-0.7147568149513251	2109.0	1.787251070321436	1278.0	9.652973635806253	-15744.0	896.0	-0.5493562231759657	1.6873083997547516	2752.0	0.0	4279.23583984375	9150.0	-0.35434782608695653	738.0	-176.0	1.1737373737373737	-557.0	-0.407185628742515	2.3390491143539665	-23.0	-0.39846082335843747	43.0	0.9956209157005669	-196.0	
9.584845059104296	1918.0	-0.6791553826378022	2106.0	1.8119484630297247	1276.0	9.652973635806253	-15744.0	832.0	-0.510116492949111	1.7265481299816063	2816.0	0.0	4298.76708984375	9790.0	-0.36086956521739133	735.0	-174.0	1.1777777777777778	-543.0	-0.43512974051896214	2.164506738951705	-45.0	0.22998845297259823	1.0	1.3319670999108633	-184.0	
9.633854421599068	1919.0	-0.66771157471514	2105.0	1.8005048019628147	1272.0	9.652973635806253	-15744.0	640.0	-0.39239730226854685	1.7265481299816063	2816.0	0.0	4318.29833984375	10430.0	-0.36086956521739133	735.0	-176.0	1.1737373737373737	-533.0	-0.45508982035928147	2.9560642427130324	-62.0	0.854209017801409	-45.0	1.582606657953098	-235.0	
9.658608001318173	1923.0	-0.6794405177663884	2106.0	1.752442277245156	1270.0	9.731453096259962	-15872.0	704.0	-0.4316370324954016	1.648068669527897	2688.0	0.0	4337.82958984375	11070.0	-0.34782608695652173	741.0	-177.0	1.1717171717171717	-556.0	-0.40918163672654695	1.7355607552983254	-73.0	-0.1170112170524684	25.0	1.7621120730553819	-156.0	
9.730776310346146	1916.0	-0.6947771192276324	2107.0	1.8373479437184135	1264.0	9.809932556713672	-16000.0	832.0	-0.510116492949111	1.6873083997547516	2752.0	0.0	4357.36083984375	11710.0	-0.35434782608695653	738.0	-175.0	1.1757575757575758	-549.0	-0.42315369261477054	-0.22517847024319917	-88.0	-1.5039121208006687	126.0	2.009856347440075	-29.0	
9.731138324461039	1916.0	-0.6582063802068989	2104.0	1.8377172712497698	1264.0	9.849172286940528	-16064.0	704.0	-0.4316370324954016	1.6873083997547516	2752.0	0.0	4376.89208984375	12350.0	-0.3630434782608696	734.0	-168.0	1.1898989898989898	-548.0	-0.42514970059880247	-0.3214212864586564	-133.0	-2.604050316512654	198.0	2.695229421990062	-23.0	
9.74320264199372	1913.0	-0.6347874108787508	2102.0	1.874216682431631	1263.0	9.849172286940528	-16064.0	640.0	-0.39239730226854685	1.7265481299816063	2816.0	0.0	4396.42333984375	12990.0	-0.36086956521739133	735.0	-179.0	1.1676767676767676	-539.0	-0.44311377245508987	-0.442904989887213	-144.0	-4.1764999595163745	303.0	2.863744639252485	-16.0	
9.632391253682586	1912.0	-0.730331851411937	2110.0	1.8842013169142722	1272.0	9.770692826486817	-15936.0	832.0	-0.510116492949111	1.8050275904353157	2944.0	0.0	4415.95458984375	13630.0	-0.3565217391304348	737.0	-176.0	1.1737373737373737	-545.0	-0.43113772455089827	-2.1541772275618203	-204.0	-7.392248137502612	523.0	3.793404890146341	94.0	
9.459150736121796	1900.0	-0.8394582315072259	2119.0	2.0259559611907236	1286.0	9.574494175352545	-15616.0	1088.0	-0.6670754138565297	1.9227467811158798	3136.0	0.0	4435.48583984375	14270.0	-0.35434782608695653	738.0	-182.0	1.1616161616161615	-559.0	-0.40319361277445115	-5.180849511433537	-306.0	-10.796868366790152	760.0	5.375002411464146	290.0	
9.408064054954592	1887.0	-0.914714491123524	2125.0	2.1813190378069844	1290.0	9.574494175352545	-15616.0	1152.0	-0.7063151440833844	2.040465971796444	3328.0	0.0	4455.01708984375	14910.0	-0.34782608695652173	741.0	-168.0	1.1898989898989898	-562.0	-0.39720558882235535	-6.943751030035079	-318.0	-10.771425823812377	766.0	5.575140932353584	405.0	
9.345768549753917	1882.0	-0.9878170523906424	2131.0	2.2402060209977286	1295.0	9.417535254445125	-15360.0	1216.0	-0.745554874310239	2.2366646229307174	3648.0	0.0	4474.54833984375	15550.0	-0.358695652173913	736.0	-167.0	1.1919191919191918	-547.0	-0.4271457085828344	-4.135889339067292	-190.0	-7.36574389426068	531.0	3.600294254607403	223.0	
9.344663078393213	1873.0	-0.9899629673849525	2131.0	2.3486072420739372	1295.0	9.37829552421827	-15296.0	1216.0	-0.745554874310239	2.2366646229307174	3648.0	0.0	4494.07958984375	16190.0	-0.3565217391304348	737.0	-172.0	1.1818181818181819	-566.0	-0.3892215568862276	-1.374658462374357	-29.0	-3.51695030946055	268.0	1.124012744319561	44.0	
9.35746653561259	1877.0	-0.9770651994014744	2130.0	2.3006714832416284	1294.0	9.496014714898834	-15488.0	1280.0	-0.7847946045370937	2.1974248927038627	3584.0	0.0	4513.61083984375	16830.0	-0.3565217391304348	737.0	-177.0	1.1717171717171717	-556.0	-0.40918163672654695	0.6552634563834853	74.0	-0.01236288224582244	29.0	-0.46282639882239	-87.0	
9.370884143587915	1886.0	-0.9629752564211572	2129.0	2.192512823811426	1293.0	9.37829552421827	-15296.0	1152.0	-0.7063151440833844	2.118945432250153	3456.0	0.0	4533.14208984375	17470.0	-0.35434782608695653	738.0	-174.0	1.1777777777777778	-550.0	-0.4211576846307386	0.39170098641496875	130.0	2.109015023970004	-109.0	-1.3119018007386747	-69.0	
9.554605139393272	1888.0	-0.9052404300347618	2124.0	2.170830996491175	1278.0	9.652973635806253	-15744.0	1152.0	-0.7063151440833844	2.158185162477008	3520.0	0.0	4552.67333984375	18110.0	-0.36086956521739133	735.0	-169.0	1.187878787878788	-565.0	-0.39121756487025955	0.46217321700309183	203.0	4.127531297861527	-241.0	-2.4228726827403735	-73.0	
9.652005396067757	1883.0	-0.8596413665045228	2120.0	2.2325019535486437	1270.0	9.692213366033108	-15808.0	1088.0	-0.6670754138565297	2.118945432250153	3456.0	0.0	4572.20458984375	18750.0	-0.3630434782608696	734.0	-177.0	1.1717171717171717	-562.0	-0.39720558882235535	2.6580878998052264	287.0	5.52504867234805	-341.0	-3.7223983694923493	-216.0	
9.630059639589545	1894.0	-0.7468139277408017	2111.0	2.1008806498895716	1272.0	9.692213366033108	-15808.0	1024.0	-0.627835683629675	2.040465971796444	3328.0	0.0	4591.73583984375	19390.0	-0.36086956521739133	735.0	-174.0	1.1777777777777778	-550.0	-0.4211576846307386	4.0750357361341125	337.0	5.246952301416367	-327.0	-4.497024121619896	-309.0	
9.630423812483997	1895.0	-0.722195000060945	2109.0	2.0890822881242297	1272.0	9.731453096259962	-15872.0	960.0	-0.5885959534028203	2.001226241569589	3264.0	0.0	4611.26708984375	20030.0	-0.36086956521739133	735.0	-166.0	1.1939393939393939	-563.0	-0.3952095808383234	3.1424180574430958	284.0	4.7998590259056275	-295.0	-3.681614294642872	-248.0	
9.668579888721519	1901.0	-0.6361713207457391	2102.0	2.0180349290532513	1269.0	9.731453096259962	-15872.0	640.0	-0.39239730226854685	1.883507050889025	3072.0	0.0	4630.79833984375	20670.0	-0.35434782608695653	738.0	-166.0	1.1939393939393939	-563.0	-0.3952095808383234	1.8657432856537555	256.0	4.092071174587297	-243.0	-3.242992033616994	-165.0	
9.705156443230042	1902.0	-0.6488617871493284	2103.0	2.006225597163216	1266.0	9.809932556713672	-16000.0	768.0	-0.47087676272225626	1.8442673206621703	3008.0	0.0	4650.32958984375	21310.0	-0.35434782608695653	738.0	-174.0	1.1777777777777778	-538.0	-0.4451097804391218	1.4514724356846478	212.0	3.434466199991104	-199.0	-2.569647804204755	-138.0	
9.59567459878641	1902.0	-0.6222653292807018	2101.0	2.005396743297466	1275.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	1.9227467811158798	3136.0	0.0	4669.86083984375	21950.0	-0.3565217391304348	737.0	-170.0	1.185858585858586	-559.0	-0.40319361277445115	1.244077539634964	193.0	2.357881679529878	-127.0	-2.2786004712138404	-125.0	
9.620191153321366	1908.0	-0.6822783876941927	2106.0	1.9327526216321749	1273.0	9.692213366033108	-15808.0	896.0	-0.5493562231759657	1.765787860208461	2880.0	0.0	4689.39208984375	22590.0	-0.34782608695652173	741.0	-181.0	1.1636363636363636	-550.0	-0.4211576846307386	0.7336489266856541	164.0	1.521192211796641	-70.0	-1.8324315463010772	-92.0	
9.498388537144884	1904.0	-0.6198187124480661	2101.0	1.9803519633072084	1283.0	9.53525444512569	-15552.0	768.0	-0.47087676272225626	1.883507050889025	3072.0	0.0	4708.92333984375	23230.0	-0.35	740.0	-174.0	1.1777777777777778	-546.0	-0.42914171656686634	0.7769644419493376	126.0	0.6704718750649286	-15.0	-1.2549179333928777	-95.0	
9.450484646010814	1912.0	-0.6291166053764182	2102.0	1.8833944032979095	1287.0	9.496014714898834	-15488.0	768.0	-0.47087676272225626	1.765787860208461	2880.0	0.0	4728.45458984375	23870.0	-0.35434782608695653	738.0	-170.0	1.185858585858586	-562.0	-0.39720558882235535	-1.9131618756159556	123.0	0.1962094067928976	29.0	-1.182389293791369	80.0	
9.584101601858485	1909.0	-0.6447305586113787	2103.0	1.9207190116372899	1276.0	9.652973635806253	-15744.0	640.0	-0.39239730226854685	1.8050275904353157	2944.0	0.0	4747.98583984375	24510.0	-0.3630434782608696	734.0	-180.0	1.1656565656565656	-541.0	-0.439121756487026	-4.143678918884787	107.0	-0.5578306721873304	89.0	-0.916738115754118	225.0	
9.47242392615035	1898.0	-0.7060886101175093	2108.0	2.0515187748470747	1285.0	9.574494175352545	-15616.0	896.0	-0.5493562231759657	2.001226241569589	3264.0	0.0	4767.51708984375	25150.0	-0.3630434782608696	734.0	-178.0	1.1696969696969697	-548.0	-0.42514970059880247	-3.356819262163213	100.0	-1.7862699517820548	167.0	-0.8181428339943375	173.0	
9.4234080873169	1894.0	-0.6816769840175414	2106.0	2.099465503804077	1289.0	9.53525444512569	-15552.0	768.0	-0.47087676272225626	2.001226241569589	3264.0	0.0	4787.04833984375	25790.0	-0.3673913043478261	732.0	-175.0	1.1757575757575758	-539.0	-0.44311377245508987	-3.023820397458272	82.0	-2.525044919269643	214.0	-0.5477085640862538	151.0	
9.47106847692815	1885.0	-0.6848077724288015	2106.0	2.208344534755836	1285.0	9.53525444512569	-15552.0	832.0	-0.510116492949111	2.158185162477008	3520.0	0.0	4806.57958984375	26430.0	-0.3521739130434783	739.0	-169.0	1.187878787878788	-562.0	-0.39720558882235535	-3.276739685435629	87.0	-1.6498271980881836	157.0	-0.6212249985829061	168.0	
9.483996923078275	1891.0	-0.6836233807868324	2106.0	2.136196506507251	1284.0	9.574494175352545	-15616.0	768.0	-0.47087676272225626	2.001226241569589	3264.0	0.0	4826.11083984375	27070.0	-0.36086956521739133	735.0	-172.0	1.1818181818181819	-541.0	-0.439121756487026	-2.3756409458644945	130.0	0.09772397148214236	38.0	-1.28422838141588	110.0	
9.508140669600547	1892.0	-0.7204481215166731	2109.0	2.124021503794091	1282.0	9.613733905579398	-15680.0	832.0	-0.510116492949111	2.001226241569589	3264.0	0.0	4845.64208984375	27710.0	-0.3565217391304348	737.0	-171.0	1.183838383838384	-561.0	-0.3992015968063873	-2.862297538467299	151.0	0.864011115636582	-10.0	-1.5987534504708403	142.0	
9.617628990382853	1895.0	-0.78290001340793	2114.0	2.088347289769749	1273.0	9.613733905579398	-15680.0	960.0	-0.5885959534028203	2.001226241569589	3264.0	0.0	4865.17333984375	28350.0	-0.36086956521739133	735.0	-184.0	1.1575757575757575	-549.0	-0.42315369261477054	-3.211358932156371	175.0	1.62254672900366	-58.0	-1.960281847940794	165.0	
9.666401327693482	1898.0	-0.8197403208475101	2117.0	2.052322031755206	1269.0	9.731453096259962	-15872.0	1088.0	-0.6670754138565297	1.9227467811158798	3136.0	0.0	4884.70458984375	28990.0	-0.36086956521739133	735.0	-174.0	1.1777777777777778	-546.0	-0.42914171656686634	-1.4783274272205005	139.0	2.4845243467001503	-125.0	-1.4300836458798862	53.0	
9.692861576851888	1910.0	-0.7564203058623492	2112.0	1.9086415211436298	1267.0	9.809932556713672	-16000.0	896.0	-0.5493562231759657	1.8442673206621703	3008.0	0.0	4904.23583984375	29630.0	-0.36086956521739133	735.0	-170.0	1.185858585858586	-562.0	-0.39720558882235535	0.04876205861518812	149.0	3.403812823548664	-193.0	-1.597445795491095	-46.0	
9.705294384838139	1910.0	-0.7322860315360977	2110.0	1.9090071919667548	1266.0	9.809932556713672	-16000.0	960.0	-0.5885959534028203	1.8050275904353157	2944.0	0.0	4923.76708984375	30270.0	-0.358695652173913	736.0	-181.0	1.1636363636363636	-549.0	-0.42315369261477054	-0.6023617648173066	167.0	3.025299003306119	-164.0	-1.8646988158119033	-4.0	
9.716632515361475	1906.0	-0.7700567289085398	2113.0	1.956935637382601	1265.0	9.809932556713672	-16000.0	1088.0	-0.6670754138565297	1.8050275904353157	2944.0	0.0	4943.29833984375	30910.0	-0.3739130434782609	729.0	-168.0	1.1898989898989898	-547.0	-0.4271457085828344	-1.9855280466640417	193.0	1.6981045071968586	-68.0	-2.24630441535085	85.0	
9.704443208898043	1907.0	-0.7817623218951791	2114.0	1.944648495617016	1266.0	9.770692826486817	-15936.0	960.0	-0.5885959534028203	1.8442673206621703	3008.0	0.0	4962.82958984375	31550.0	-0.3652173913043478	733.0	-169.0	1.187878787878788	-561.0	-0.3992015968063873	-2.8223944510500067	198.0	0.9647895353865044	-15.0	-2.3139813786834162	139.0	
9.679816776889245	1906.0	-0.7936985665263163	2115.0	1.956331061621701	1268.0	9.770692826486817	-15936.0	1024.0	-0.627835683629675	1.8442673206621703	3008.0	0.0	4982.36083984375	32190.0	-0.3673913043478261	732.0	-170.0	1.185858585858586	-563.0	-0.3952095808383234	-2.7679806312675703	187.0	0.09973760467734291	42.0	-2.1472251366531037	135.0	
9.582769899211424	1907.0	-0.754919645672315	2112.0	1.9437001892823784	1276.0	9.652973635806253	-15744.0	960.0	-0.5885959534028203	1.8442673206621703	3008.0	0.0	5001.89208984375	32830.0	-0.3673913043478261	732.0	-175.0	1.1757575757575758	-542.0	-0.43712574850299407	-1.6419546668418796	183.0	0.6036403836541806	3.0	-2.09764889439622	62.0	
9.569716464130552	1899.0	-0.7443906609727751	2111.0	2.04006048694724	1277.0	9.652973635806253	-15744.0	832.0	-0.510116492949111	1.9227467811158798	3136.0	0.0	5021.42333984375	33470.0	-0.3695652173913044	731.0	-170.0	1.185858585858586	-559.0	-0.40319361277445115	-1.4375587392093017	163.0	0.7871421791844883	-11.0	-1.7955103441668427	49.0	
9.667006843331198	1899.0	-0.7707409004871644	2113.0	2.040769888344103	1269.0	9.770692826486817	-15936.0	960.0	-0.5885959534028203	1.9619865113427344	3200.0	0.0	5040.95458984375	34110.0	-0.3652173913043478	733.0	-176.0	1.1737373737373737	-546.0	-0.42914171656686634	-1.9950763453980682	141.0	1.4872240428226424	-56.0	-1.455334407648681	86.0	
9.654205544891376	1896.0	-0.7955904798115192	2115.0	2.076537957879714	1270.0	9.731453096259962	-15872.0	960.0	-0.5885959534028203	2.001226241569589	3264.0	0.0	5060.48583984375	34750.0	-0.358695652173913	736.0	-180.0	1.1656565656565656	-542.0	-0.43712574850299407	-1.4089310335354062	114.0	1.3700324586111896	-52.0	-1.050549472934608	48.0	
9.775870219459765	1892.0	-0.7746259106708764	2113.0	2.1261570214011414	1260.0	9.927651747394236	-16192.0	832.0	-0.510116492949111	2.001226241569589	3264.0	0.0	5080.01708984375	35390.0	-0.3826086956521739	725.0	-174.0	1.1777777777777778	-538.0	-0.4451097804391218	-2.2951530896275	121.0	1.8707546775439312	-81.0	-1.148151130700683	106.0	
9.788059525923194	1891.0	-0.7629203176842373	2112.0	2.138444163166726	1259.0	9.888412017167381	-16128.0	768.0	-0.47087676272225626	2.040465971796444	3328.0	0.0	5099.54833984375	36030.0	-0.3739130434782609	729.0	-178.0	1.1696969696969697	-556.0	-0.40918163672654695	-0.38949643179074306	153.0	2.612161368410036	-138.0	-1.6538997124881762	-18.0	
9.777092044632985	1899.0	-0.7363861266545684	2110.0	2.0422142880954466	1260.0	9.927651747394236	-16192.0	1088.0	-0.6670754138565297	2.001226241569589	3264.0	0.0	5119.07958984375	36670.0	-0.3673913043478261	732.0	-172.0	1.1818181818181819	-548.0	-0.42514970059880247	0.9916009021410057	158.0	2.6690038565447027	-148.0	-1.7437563132039196	-108.0	
9.850126641057955	1902.0	-0.7859091171428683	2114.0	2.00630482584156	1254.0	9.966891477621092	-16256.0	1024.0	-0.627835683629675	1.9227467811158798	3136.0	0.0	5138.61083984375	37310.0	-0.3891304347826087	722.0	-189.0	1.1474747474747475	-519.0	-0.4830339321357286	0.5789505156648221	107.0	2.066997557548826	-108.0	-0.963964410099614	-81.0	
9.71578349820094	1904.0	-0.8314848306084979	2118.0	1.9804092517361649	1265.0	9.809932556713672	-16000.0	896.0	-0.5493562231759657	1.8442673206621703	3008.0	0.0	5158.14208984375	37950.0	-0.36086956521739133	735.0	-177.0	1.1717171717171717	-561.0	-0.3992015968063873	0.8663967303421255	53.0	0.829731793878721	-29.0	-0.1455460965809878	-100.0	
9.787706146926531	1895.0	-0.8472983020684777	2119.0	2.08940407844858	1259.0	9.927651747394236	-16192.0	960.0	-0.5885959534028203	2.001226241569589	3264.0	0.0	5177.67333984375	38590.0	-0.3782608695652174	727.0	-178.0	1.1696969696969697	-546.0	-0.42914171656686634	-0.876991878786388	60.0	0.025794963823337312	33.0	-0.2345760888166989	13.0	
9.800388932774279	1899.0	-0.846590780425244	2119.0	2.0413452104391525	1258.0	9.927651747394236	-16192.0	1344.0	-0.8240343347639485	1.9227467811158798	3136.0	0.0	5197.20458984375	39230.0	-0.3804347826086957	726.0	-194.0	1.1373737373737374	-527.0	-0.4670658682634731	-0.5967395273527755	120.0	-0.1970887586657727	49.0	-1.1499261408481454	-6.0	
9.691872459303697	1899.0	-0.7224723518346613	2109.0	2.0415012299903523	1267.0	9.809932556713672	-16000.0	832.0	-0.510116492949111	2.001226241569589	3264.0	0.0	5216.73583984375	39870.0	-0.3782608695652174	727.0	-181.0	1.1636363636363636	-542.0	-0.43712574850299407	1.838898857818973	172.0	0.12979340690677077	18.0	-1.965157049414692	-165.0	
9.691510445188804	1899.0	-0.7590430908553949	2112.0	2.0411319024589964	1267.0	9.770692826486817	-15936.0	960.0	-0.5885959534028203	1.883507050889025	3072.0	0.0	5236.26708984375	40510.0	-0.3673913043478261	732.0	-177.0	1.1717171717171717	-545.0	-0.43113772455089827	2.618593242045424	186.0	0.03906627678639166	21.0	-2.185881749910949	-216.0	
9.582272102267991	1900.0	-0.7200179516471559	2109.0	2.028381577650786	1276.0	9.692213366033108	-15808.0	832.0	-0.510116492949111	1.9227467811158798	3136.0	0.0	5255.79833984375	41150.0	-0.3673913043478261	732.0	-172.0	1.1818181818181819	-560.0	-0.4011976047904192	0.975724544618516	106.0	-1.2445846007249421	111.0	-0.9527230249138658	-109.0	
9.740644796614324	1902.0	-0.7593126592742416	2112.0	2.00547597197581	1263.0	9.849172286940528	-16064.0	896.0	-0.5493562231759657	1.8442673206621703	3008.0	0.0	5275.32958984375	41790.0	-0.358695652173913	736.0	-176.0	1.1737373737373737	-562.0	-0.39720558882235535	-0.3099053405365527	101.0	-0.9632440370875693	98.0	-0.8638210986858893	-25.0	
9.801112961004067	1899.0	-0.773449302383777	2113.0	2.042083865501865	1258.0	9.888412017167381	-16128.0	1024.0	-0.627835683629675	1.9227467811158798	3136.0	0.0	5294.86083984375	42430.0	-0.3717391304347826	730.0	-186.0	1.1535353535353536	-543.0	-0.43512974051896214	2.5588835425836636	107.0	-0.9943440120092827	87.0	-0.9837637403688024	-212.0	
9.643231587262491	1901.0	-0.7332008547592201	2110.0	2.0168111506985262	1271.0	9.692213366033108	-15808.0	896.0	-0.5493562231759657	1.9227467811158798	3136.0	0.0	5314.39208984375	43070.0	-0.3673913043478261	732.0	-174.0	1.1777777777777778	-566.0	-0.3892215568862276	3.5981082412241965	121.0	-1.2230744819978894	98.0	-1.2070837440092	-280.0	
9.570569798850203	1903.0	-0.7068661819545705	2108.0	1.9922514940002811	1277.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	1.9227467811158798	3136.0	0.0	5333.92333984375	43710.0	-0.3695652173913044	731.0	-183.0	1.1595959595959595	-538.0	-0.4451097804391218	1.9888605362033935	105.0	-1.2407447120176316	106.0	-0.9476452593544293	-175.0	
9.691503968850128	1896.0	-0.7231876568327646	2109.0	2.0776349703490884	1267.0	9.731453096259962	-15872.0	960.0	-0.5885959534028203	1.9619865113427344	3200.0	0.0	5353.45458984375	44350.0	-0.3695652173913044	731.0	-178.0	1.1696969696969697	-552.0	-0.4171656686626747	1.1327416907573202	81.0	-1.2707221195714882	111.0	-0.5740650594931246	-119.0	
9.569584998861128	1894.0	-0.6968218506086361	2107.0	2.1007758242536085	1277.0	9.731453096259962	-15872.0	896.0	-0.5493562231759657	2.001226241569589	3264.0	0.0	5372.98583984375	44990.0	-0.3760869565217391	728.0	-170.0	1.185858585858586	-558.0	-0.4051896207584831	2.5847480718219282	103.0	-1.5383077782528454	123.0	-0.9231858837600444	-214.0	
9.557156508433996	1896.0	-0.744859747616641	2111.0	2.076074774837089	1278.0	9.613733905579398	-15680.0	832.0	-0.510116492949111	2.040465971796444	3328.0	0.0	5392.51708984375	45630.0	-0.36086956521739133	735.0	-188.0	1.1494949494949496	-550.0	-0.4211576846307386	1.590123449758331	73.0	-1.6972279076013244	137.0	-0.4569658732808533	-149.0	
9.520579953925472	1895.0	-0.7321692812130518	2110.0	2.087884106727124	1281.0	9.652973635806253	-15744.0	960.0	-0.5885959534028203	2.040465971796444	3328.0	0.0	5412.04833984375	46270.0	-0.3630434782608696	734.0	-176.0	1.1737373737373737	-544.0	-0.4331337325349302	2.3641047093463325	58.0	-1.2654698548656644	104.0	-0.23656880374745576	-199.0	
9.459616151371856	1892.0	-0.695082755419234	2107.0	2.1237899122727786	1286.0	9.574494175352545	-15616.0	896.0	-0.5493562231759657	2.040465971796444	3328.0	0.0	5431.57958984375	46910.0	-0.358695652173913	736.0	-171.0	1.183838383838384	-564.0	-0.3932135728542915	2.7112518618970025	57.0	-0.3307194218221424	40.0	-0.22483114979767727	-221.0	
9.520573477586797	1892.0	-0.6963138471904216	2107.0	2.124387174617216	1281.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	2.0797057020232983	3392.0	0.0	5451.11083984375	47550.0	-0.3565217391304348	737.0	-177.0	1.1717171717171717	-555.0	-0.4111776447105789	2.130977437886386	53.0	-0.097863233261412	27.0	-0.1581919036564304	-183.0	
9.532521441306965	1891.0	-0.7089887468842714	2108.0	2.1364280980285635	1280.0	9.692213366033108	-15808.0	640.0	-0.39239730226854685	2.001226241569589	3264.0	0.0	5470.64208984375	48190.0	-0.3630434782608696	734.0	-172.0	1.1818181818181819	-555.0	-0.4111776447105789	1.819226523085369	74.0	-0.2582922529176589	40.0	-0.47446602948940886	-163.0	
9.569466486269055	1895.0	-0.7209639082897573	2109.0	2.088485025779792	1277.0	9.692213366033108	-15808.0	832.0	-0.510116492949111	2.001226241569589	3264.0	0.0	5490.17333984375	48830.0	-0.3630434782608696	734.0	-178.0	1.1696969696969697	-544.0	-0.4331337325349302	1.3270320922344998	58.0	-0.6085819545377692	65.0	-0.22619807757633742	-131.0	
9.508752661576935	1896.0	-0.7073041351789574	2108.0	2.0759662924928945	1282.0	9.574494175352545	-15616.0	960.0	-0.5885959534028203	1.9227467811158798	3136.0	0.0	5509.70458984375	49470.0	-0.3565217391304348	737.0	-176.0	1.1737373737373737	-565.0	-0.39121756487025955	1.2019001689780766	48.0	-0.9957615203205106	91.0	-0.07285550359092145	-123.0	
9.471686945243214	1892.0	-0.707519220113716	2108.0	2.1237862555645473	1285.0	9.496014714898834	-15488.0	832.0	-0.510116492949111	2.0797057020232983	3392.0	0.0	5529.23583984375	50110.0	-0.3630434782608696	734.0	-174.0	1.1777777777777778	-549.0	-0.42315369261477054	0.5886733716964045	36.0	-1.1103063529391024	101.0	0.11578627008531733	-83.0	
9.446086507143134	1887.0	-0.7691701901033025	2113.0	2.1831547053390725	1287.0	9.496014714898834	-15488.0	960.0	-0.5885959534028203	2.0797057020232983	3392.0	0.0	5548.76708984375	50750.0	-0.3739130434782609	729.0	-179.0	1.1676767676767676	-525.0	-0.471057884231537	0.03030874983194984	51.0	-1.4671163011715656	128.0	-0.1067669658253157	-47.0	
9.409632782785799	1887.0	-0.7562412887003455	2112.0	2.1829194571095285	1290.0	9.45677498467198	-15424.0	1024.0	-0.627835683629675	2.118945432250153	3456.0	0.0	5568.29833984375	51390.0	-0.35434782608695653	738.0	-178.0	1.1696969696969697	-551.0	-0.4191616766467066	0.44597873805228133	108.0	-0.47186487889173867	62.0	-0.9778438177987738	-74.0	
9.349647303882582	1890.0	-0.693343660229832	2107.0	2.1468040002919486	1295.0	9.37829552421827	-15296.0	768.0	-0.47087676272225626	1.9619865113427344	3200.0	0.0	5587.82958984375	52030.0	-0.358695652173913	736.0	-174.0	1.1777777777777778	-550.0	-0.4211576846307386	0.9729819264358871	147.0	0.6396197160476524	-13.0	-1.5762697432187316	-108.0	
