Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Wide Range Accelerometer X	Wide Range Accelerometer X	Wide Range Accelerometer Z	Wide Range Accelerometer Z	Wide Range Accelerometer Y	Wide Range Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	local_flux	no units	local_flux	no units	no units	local_flux	deg/s	no units	deg/s	no units	no units	deg/s	
1981.0	9.86610513432675	-0.1331799425000987	2062.0	1254.0	1.0611846736050132	-16192.0	9.927651747394236	-0.07847946045370938	128.0	1344.0	0.8240343347639485	0.0	45821.0	1398.345947265625	-0.3565217391304348	737.0	1.1555555555555554	-185.0	-508.0	-0.5049900199600799	-1.9150515691101937	114.0	1.4052584478871948	-52.0	81.0	-1.0454882675788602	
1975.0	9.889992426648853	-0.11072249652429139	2060.0	1252.0	1.1339372776144983	-16448.0	10.084610668301655	-0.03923973022685469	64.0	1664.0	1.020232985898222	0.0	46461.0	1417.877197265625	-0.36086956521739133	735.0	1.1676767676767676	-179.0	-502.0	-0.5169660678642716	-1.1311978515598602	119.0	1.5936241142107634	-68.0	30.0	-1.1293724321307894	
1977.0	9.865975827836884	-0.09756294347683632	2059.0	1254.0	1.1097323216146844	-16192.0	9.927651747394236	-0.03923973022685469	64.0	1536.0	0.9417535254445125	0.0	47101.0	1437.408447265625	-0.3565217391304348	737.0	1.1757575757575758	-175.0	-523.0	-0.47504990019960086	-0.4524883248924343	154.0	2.467228931707666	-128.0	-14.0	-1.6684789190324447	
1977.0	9.86561381372199	-0.13413368249756985	2062.0	1254.0	1.109362994083328	-16192.0	9.927651747394236	0.0	0.0	1536.0	0.9417535254445125	0.0	47741.0	1456.939697265625	-0.3652173913043478	733.0	1.1616161616161615	-182.0	-517.0	-0.48702594810379246	-0.33079019190227277	167.0	2.556622509387455	-134.0	-22.0	-1.8674145315410537	
1978.0	9.853665850001825	-0.12145878280372002	2061.0	1255.0	1.0973220706719806	-16256.0	9.966891477621092	-0.07847946045370938	128.0	1536.0	0.9417535254445125	0.0	48381.0	1476.470947265625	-0.3652173913043478	733.0	1.1818181818181819	-172.0	-506.0	-0.5089820359281437	-0.24763813261237272	159.0	1.5414704547843485	-67.0	-28.0	-1.746573048331671	
1981.0	9.939133254413049	-0.14684749896576832	2063.0	1248.0	1.0617782792412196	-16320.0	10.006131207847945	-0.11771919068056406	192.0	1472.0	0.9025137952176578	0.0	49021.0	1496.002197265625	-0.358695652173913	736.0	1.1757575757575758	-175.0	-522.0	-0.4770459081836328	-1.483344457430006	144.0	0.5238973660932915	6.0	52.0	-1.506079102954217	
1981.0	9.939133254413049	-0.14684749896576832	2063.0	1248.0	1.0617782792412196	-16320.0	10.006131207847945	-0.07847946045370938	128.0	1472.0	0.9025137952176578	0.0	49661.0	1515.533447265625	-0.3652173913043478	733.0	1.1616161616161615	-182.0	-511.0	-0.4990019960079841	-1.8396424392025088	118.0	-0.20175446852780965	55.0	75.0	-1.1070788607790778	
1983.0	9.719570526226743	-0.17850943761149096	2066.0	1266.0	1.0351696470307306	-16064.0	9.849172286940528	-0.03923973022685469	64.0	1344.0	0.8240343347639485	0.0	50301.0	1535.064697265625	-0.3673913043478261	732.0	1.1656565656565656	-180.0	-500.0	-0.5209580838323354	-0.9281639674161088	143.0	-0.7597293721251397	89.0	15.0	-1.4964217823790709	
1982.0	9.840034963417493	-0.3153027658959235	2077.0	1256.0	1.0470545508908782	-16128.0	9.888412017167381	-0.19619865113427343	320.0	1408.0	0.8632740649908032	0.0	50941.0	1554.595947265625	-0.3565217391304348	737.0	1.1656565656565656	-180.0	-513.0	-0.49500998003992025	-1.965522458465136	132.0	-1.833651521214824	165.0	82.0	-1.3187478172404437	
1974.0	9.778939695594456	-0.23064742973796665	2070.0	1261.0	1.1436756937429018	-15936.0	9.770692826486817	-0.19619865113427343	320.0	1600.0	0.9809932556713672	0.0	51581.0	1574.127197265625	-0.3652173913043478	733.0	1.1535353535353536	-186.0	-507.0	-0.5069860279441119	-3.0789078124343106	74.0	-2.0163326279031204	180.0	155.0	-0.4254846861342121	
1970.0	9.839888386691163	-0.18407127614564733	2066.0	1256.0	1.1929437132741296	-16192.0	9.927651747394236	-0.11771919068056406	192.0	1856.0	1.137952176578786	0.0	52221.0	1593.658447265625	-0.3695652173913044	731.0	1.1575757575757575	-184.0	-510.0	-0.500998003992016	-2.268252649463498	123.0	-1.548191717626174	147.0	102.0	-1.1788383860528937	
1966.0	9.803426027215597	-0.1233351293791834	2061.0	1259.0	1.2413792222313758	-16128.0	9.888412017167381	-0.03923973022685469	64.0	1664.0	1.020232985898222	0.0	52861.0	1613.189697265625	-0.3652173913043478	733.0	1.1737373737373737	-176.0	-525.0	-0.471057884231537	-1.5700156177959859	219.0	-0.8637233045394704	102.0	56.0	-2.6458968019969453	
1965.0	9.74270788496436	-0.0857717335866301	2058.0	1264.0	1.2531958675378732	-15936.0	9.770692826486817	0.07847946045370938	-128.0	1856.0	1.137952176578786	0.0	53501.0	1632.720947265625	-0.3673913043478261	732.0	1.1616161616161615	-182.0	-521.0	-0.4790419161676647	0.09548842483470486	312.0	-0.18843175548033497	53.0	-53.0	-4.077000511624773	
1968.0	9.706501979688964	-0.08431777352581418	2058.0	1267.0	1.2167037697724745	-15936.0	9.770692826486817	0.0	0.0	1728.0	1.0594727161250765	0.0	54141.0	1652.252197265625	-0.3782608695652174	727.0	1.1777777777777778	-174.0	-508.0	-0.5049900199600799	1.3490510338241954	320.0	0.9735650181805404	-30.0	-134.0	-4.2112091415169495	
1968.0	9.766976620417381	-0.1343098506579798	2062.0	1262.0	1.2168085954084369	-16064.0	9.849172286940528	-0.07847946045370938	128.0	1664.0	1.020232985898222	0.0	54781.0	1671.783447265625	-0.3717391304347826	730.0	1.1777777777777778	-174.0	-521.0	-0.4790419161676647	0.6076472309436389	300.0	1.732639602390844	-78.0	-85.0	-3.8996125939824404	
1968.0	9.889373958333788	-0.08801104883937691	2058.0	1252.0	1.2184955568057871	-16192.0	9.927651747394236	-0.03923973022685469	64.0	1792.0	1.0987124463519313	0.0	55421.0	1691.314697265625	-0.3760869565217391	728.0	1.1555555555555554	-185.0	-508.0	-0.5049900199600799	-0.6876181296635737	259.0	2.0377271656796534	-94.0	0.0	-3.2630857958896766	
1971.0	9.937301596042996	-0.2101830806606687	2068.0	1248.0	1.1816085345514133	-16320.0	10.006131207847945	-0.07847946045370938	128.0	1664.0	1.020232985898222	0.0	56061.0	1710.845947265625	-0.3739130434782609	729.0	1.1696969696969697	-178.0	-499.0	-0.5229540918163673	1.1404547637882152	291.0	2.6945786640581963	-145.0	-119.0	-3.7680585400333193	
1975.0	9.82806972946086	-0.20701337547505988	2068.0	1257.0	1.1323551418531106	-16192.0	9.927651747394236	-0.07847946045370938	128.0	1664.0	1.020232985898222	0.0	56701.0	1730.377197265625	-0.36086956521739133	735.0	1.1636363636363636	-181.0	-515.0	-0.4910179640718563	1.887035226000173	294.0	2.1946666465015	-115.0	-168.0	-3.8211517210812946	
1971.0	9.888897749185936	-0.1726274682229851	2065.0	1252.0	1.1815000522072197	-16256.0	9.966891477621092	-0.11771919068056406	192.0	1536.0	0.9417535254445125	0.0	57341.0	1749.908447265625	-0.3695652173913044	731.0	1.1494949494949496	-188.0	-503.0	-0.5149700598802396	0.6652450537893512	337.0	1.9160578408535898	-89.0	-89.0	-4.462926214796449	
1973.0	9.865243164488865	-0.12289717615479648	2061.0	1254.0	1.1576644237387619	-16192.0	9.927651747394236	-0.03923973022685469	64.0	1664.0	1.020232985898222	0.0	57981.0	1769.439697265625	-0.3717391304347826	730.0	1.1696969696969697	-178.0	-514.0	-0.4930139720558883	1.05770595423593	373.0	1.805696176630037	-82.0	-115.0	-5.014379340911181	
1972.0	9.925715646437723	-0.16093744194608536	2064.0	1249.0	1.169936938671422	-16320.0	10.006131207847945	-0.03923973022685469	64.0	1536.0	0.9417535254445125	0.0	58621.0	1788.970947265625	-0.3630434782608696	734.0	1.1474747474747475	-189.0	-498.0	-0.5249500998003993	1.5216282819654676	352.0	1.8355940359614513	-87.0	-145.0	-4.699626929207487	
1976.0	9.79306622034266	-0.059753329330045485	2056.0	1260.0	1.1214295144522943	-16128.0	9.888412017167381	0.0	0.0	1472.0	0.9025137952176578	0.0	59261.0	1808.502197265625	-0.36086956521739133	735.0	1.1454545454545455	-190.0	-508.0	-0.5049900199600799	2.331475701219094	386.0	1.9948156149534237	-100.0	-198.0	-5.224835669559719	
1980.0	9.878777126276704	-0.07271336415248147	2057.0	1253.0	1.0739642520790733	-16384.0	10.0453709380748	0.0	0.0	1536.0	0.9417535254445125	0.0	59901.0	1828.033447265625	-0.3673913043478261	732.0	1.1636363636363636	-181.0	-511.0	-0.4990019960079841	1.7948466568518484	390.0	2.1095609752580593	-105.0	-163.0	-5.2803058810171875	
1982.0	9.87878144383582	-0.0966169868342349	2059.0	1253.0	1.0496288734856782	-16256.0	9.966891477621092	-0.03923973022685469	64.0	1344.0	0.8240343347639485	0.0	60541.0	1847.564697265625	-0.3695652173913044	731.0	1.1757575757575758	-175.0	-522.0	-0.4770459081836328	1.6509008999143124	372.0	1.2540563159555282	-48.0	-154.0	-5.00510216489268	
1982.0	9.903647059808321	-0.0483484381817319	2055.0	1251.0	1.0503602151319282	-16384.0	10.0453709380748	0.0	0.0	1408.0	0.8632740649908032	0.0	61181.0	1867.095947265625	-0.35434782608695653	738.0	1.1595959595959595	-183.0	-511.0	-0.4990019960079841	1.3704996756427785	336.0	0.2921508606003565	16.0	-136.0	-4.454769635539698	
1987.0	9.818920953863351	-0.045432734705230376	2055.0	1258.0	0.9893011472518219	-16192.0	9.927651747394236	0.07847946045370938	-128.0	1280.0	0.7847946045370937	0.0	61821.0	1886.627197265625	-0.3652173913043478	733.0	1.1717171717171717	-177.0	-504.0	-0.5129740518962077	0.8162719629409052	298.0	-0.4570104524724493	67.0	-100.0	-3.871280590351843	
1984.0	9.855730215996905	0.014064536935176258	2050.0	1255.0	1.0264087909028146	-16256.0	9.966891477621092	0.11771919068056406	-192.0	1344.0	0.8240343347639485	0.0	62461.0	1906.158447265625	-0.3695652173913044	731.0	1.1535353535353536	-186.0	-490.0	-0.5409181636726548	0.48801407783809964	288.0	-1.2048650450138307	118.0	-79.0	-3.715906756747963	
1984.0	9.80696435502495	0.015049410352126313	2050.0	1259.0	1.0259309810272645	-16064.0	9.849172286940528	0.11771919068056406	-192.0	1408.0	0.8632740649908032	0.0	63101.0	1925.689697265625	-0.358695652173913	736.0	1.1555555555555554	-185.0	-521.0	-0.4790419161676647	1.5630111213206095	265.0	-1.4885797834031131	131.0	-149.0	-3.376846841251229	
1981.0	9.733205730370193	-0.008569077201040942	2052.0	1265.0	1.0611017882184384	-15936.0	9.770692826486817	0.15695892090741875	-256.0	1472.0	0.9025137952176578	0.0	63741.0	1945.220947265625	-0.3695652173913044	731.0	1.1696969696969697	-178.0	-516.0	-0.4890219560878244	1.9883658090686944	232.0	-0.8935828541283409	88.0	-176.0	-2.879199247444299	
1983.0	9.67261473582926	0.005329130909126734	2051.0	1270.0	1.036538474811962	-15872.0	9.731453096259962	0.07847946045370938	-128.0	1408.0	0.8632740649908032	0.0	64381.0	1964.752197265625	-0.3652173913043478	733.0	1.1737373737373737	-176.0	-518.0	-0.4850299401197605	1.8434291933893445	205.0	-0.4501460087465881	58.0	-166.0	-2.467103493454806	
1982.0	9.684321356806166	-0.031726261465212124	2054.0	1269.0	1.048333179869072	-15936.0	9.770692826486817	0.11771919068056406	-192.0	1280.0	0.7847946045370937	0.0	65021.0	1984.283447265625	-0.3652173913043478	733.0	1.1616161616161615	-182.0	-500.0	-0.5209580838323354	0.6817562710568652	216.0	0.19212108053753757	21.0	-90.0	-2.6227871444596187	
1985.0	9.794654377189891	-0.008846428974757375	2052.0	1260.0	1.0135207300845608	-16192.0	9.927651747394236	0.11771919068056406	-192.0	1344.0	0.8240343347639485	0.0	125.0	2003.814697265625	-0.3630434782608696	734.0	1.1757575757575758	-175.0	-508.0	-0.5049900199600799	1.0433141745617642	208.0	0.9267074214559281	-30.0	-113.0	-2.504729719692386	
1982.0	9.660421111806713	0.01752716060424095	2050.0	1271.0	1.048586711639772	-15808.0	9.692213366033108	0.03923973022685469	-64.0	1344.0	0.8240343347639485	0.0	765.0	2023.345947265625	-0.3565217391304348	737.0	1.1757575757575758	-175.0	-526.0	-0.46906187624750506	2.3514130089059075	198.0	1.1294301673579803	-50.0	-198.0	-2.3657194532829755	
1982.0	9.721257766650023	0.004105822492808886	2051.0	1266.0	1.0490608648070907	-16000.0	9.809932556713672	0.07847946045370938	-128.0	1344.0	0.8240343347639485	0.0	1405.0	2042.877197265625	-0.3521739130434783	739.0	1.1555555555555554	-185.0	-511.0	-0.4990019960079841	0.7843606591546641	164.0	0.4531949090998563	1.0	-96.0	-1.8329386636257674	
1981.0	9.733567744485086	0.028001661819692575	2049.0	1265.0	1.0614711157497947	-15936.0	9.770692826486817	0.03923973022685469	-64.0	1280.0	0.7847946045370937	0.0	2045.0	2062.408447265625	-0.3673913043478261	732.0	1.1656565656565656	-180.0	-505.0	-0.5109780439121757	0.9117642169363125	142.0	0.580868628541262	-9.0	-104.0	-1.4996119387473101	
1986.0	9.563260039095935	0.008260401095367714	2051.0	1279.0	0.999329662233238	-15744.0	9.652973635806253	0.07847946045370938	-128.0	1280.0	0.7847946045370937	0.0	2685.0	2081.939697265625	-0.35434782608695653	738.0	1.1636363636363636	-181.0	-522.0	-0.4770459081836328	1.8946158775461226	164.0	0.9756212958248482	-39.0	-168.0	-1.844041215809682	
1990.0	9.624950028658896	0.03236354200214028	2049.0	1274.0	0.951994822453598	-15680.0	9.613733905579398	0.15695892090741875	-256.0	1216.0	0.745554874310239	0.0	3325.0	2101.470947265625	-0.3630434782608696	734.0	1.1535353535353536	-186.0	-519.0	-0.4830339321357286	0.5784490216373097	194.0	1.8051176394764887	-87.0	-82.0	-2.287153311509149	
1987.0	9.61239007296234	0.031894455358274454	2049.0	1275.0	0.9880091103434469	-15680.0	9.613733905579398	0.07847946045370938	-128.0	1344.0	0.8240343347639485	0.0	3965.0	2121.002197265625	-0.3673913043478261	732.0	1.1454545454545455	-190.0	-488.0	-0.5449101796407186	1.8759292216344576	203.0	2.7697635650966053	-157.0	-166.0	-2.437010242786687	
1988.0	9.56410905625647	0.06968850279532579	2046.0	1279.0	0.9758560478796744	-15744.0	9.652973635806253	0.03923973022685469	-64.0	1408.0	0.8632740649908032	0.0	4605.0	2140.533447265625	-0.35	740.0	1.1717171717171717	-177.0	-518.0	-0.4850299401197605	1.9387154467629377	226.0	3.2591461592049558	-189.0	-170.0	-2.7874479909695307	
1983.0	9.685530229302035	0.07822439059635625	2045.0	1269.0	1.037396582343562	-15936.0	9.770692826486817	0.15695892090741875	-256.0	1344.0	0.8240343347639485	0.0	5245.0	2160.064697265625	-0.36086956521739133	735.0	1.1595959595959595	-183.0	-495.0	-0.530938123752495	-0.09339100487605215	168.0	3.2903330783957383	-184.0	-37.0	-1.8849976488866007	
1986.0	9.697848842255329	0.054312984559733046	2047.0	1268.0	1.0011360760994756	-15872.0	9.731453096259962	0.23543838136112813	-384.0	1344.0	0.8240343347639485	0.0	5885.0	2179.595947265625	-0.3565217391304348	737.0	1.1535353535353536	-186.0	-504.0	-0.5129740518962077	-0.07754873939219058	144.0	2.9747796212992683	-164.0	-38.0	-1.5201370601345954	
1984.0	9.721382755580771	-0.0076075538487000716	2052.0	1266.0	1.0248485953908144	-16000.0	9.809932556713672	0.07847946045370938	-128.0	1344.0	0.8240343347639485	0.0	6525.0	2199.127197265625	-0.34782608695652173	741.0	1.1676767676767676	-179.0	-519.0	-0.4830339321357286	-1.51765086305512	87.0	2.3656712543568914	-119.0	56.0	-0.6388158868067113	
1979.0	9.806350204269004	0.013857235355287406	2050.0	1259.0	1.0861538816251584	-16128.0	9.888412017167381	0.03923973022685469	-64.0	1536.0	0.9417535254445125	0.0	7165.0	2218.658447265625	-0.3565217391304348	737.0	1.1636363636363636	-181.0	-493.0	-0.5349301397205589	-2.328972854326722	59.0	2.1502324806989344	-102.0	109.0	-0.20484715358601036	
1974.0	9.744899398669748	0.026086398469880562	2049.0	1264.0	1.1459026290557333	-16064.0	9.849172286940528	0.07847946045370938	-128.0	1536.0	0.9417535254445125	0.0	7805.0	2238.189697265625	-0.3673913043478261	732.0	1.1636363636363636	-181.0	-503.0	-0.5149700598802396	-1.077675970849754	86.0	1.8396880131522306	-86.0	27.0	-0.6280065102534796	
1971.0	9.793658783303025	0.060956959075560646	2046.0	1260.0	1.1828835068213757	-16128.0	9.888412017167381	0.15695892090741875	-256.0	1728.0	1.0594727161250765	0.0	8445.0	2257.720947265625	-0.36086956521739133	735.0	1.1555555555555554	-185.0	-515.0	-0.4910179640718563	-0.9385866283324358	88.0	1.9661566586841814	-95.0	18.0	-0.6598156546292232	
1972.0	9.744533066995738	0.013419282130900462	2050.0	1264.0	1.169868680117772	-16064.0	9.849172286940528	0.07847946045370938	-128.0	1728.0	1.0594727161250765	0.0	9085.0	2277.252197265625	-0.3652173913043478	733.0	1.1515151515151516	-187.0	-508.0	-0.5049900199600799	-1.4753370165304667	61.0	1.597283532738182	-69.0	53.0	-0.24380176291454325	
1972.0	9.695043177793995	-0.05873732249361652	2056.0	1268.0	1.1686522151795093	-15872.0	9.731453096259962	0.0	0.0	1728.0	1.0594727161250765	0.0	9725.0	2296.783447265625	-0.358695652173913	736.0	1.1676767676767676	-179.0	-512.0	-0.4970059880239522	-2.550781353906326	8.0	0.6803708727318774	-5.0	123.0	0.5730363306493294	
1968.0	9.828899317605373	-0.0380189717072113	2054.0	1257.0	1.2183907311698245	-16128.0	9.888412017167381	0.03923973022685469	-64.0	1728.0	1.0594727161250765	0.0	10365.0	2316.314697265625	-0.3739130434782609	729.0	1.1616161616161615	-182.0	-503.0	-0.5149700598802396	-4.43400820572523	-49.0	0.26702152809854107	29.0	246.0	1.4587887512587734	
1968.0	9.853161576719717	-0.05070165475593086	2055.0	1255.0	1.218506526930481	-16128.0	9.888412017167381	0.0	0.0	1664.0	1.020232985898222	0.0	11005.0	2335.845947265625	-0.358695652173913	736.0	1.1494949494949496	-188.0	-503.0	-0.5149700598802396	-3.3087127604157134	-10.0	1.3518574857040146	-47.0	173.0	0.8543799032695565	
1971.0	9.706870470142531	-0.08360246852771083	2058.0	1267.0	1.1805700294137382	-15936.0	9.770692826486817	0.03923973022685469	-64.0	1792.0	1.0987124463519313	0.0	11645.0	2355.377197265625	-0.3695652173913044	731.0	1.1676767676767676	-179.0	-508.0	-0.5049900199600799	-0.2583779820028709	85.0	2.4117416655307653	-128.0	-26.0	-0.6209903646666634	
1970.0	9.71893910523433	-0.08408712188131612	2058.0	1266.0	1.1927340620022044	-16000.0	9.809932556713672	-0.03923973022685469	64.0	1728.0	1.0594727161250765	0.0	12285.0	2374.908447265625	-0.36086956521739133	735.0	1.1717171717171717	-177.0	-521.0	-0.4790419161676647	-0.567523483581853	121.0	2.7400169043394658	-147.0	-6.0	-1.1654274267611398	
1971.0	9.817076342815952	-0.03705744835487046	2054.0	1258.0	1.1821375383422008	-16128.0	9.888412017167381	0.03923973022685469	-64.0	1664.0	1.020232985898222	0.0	12925.0	2394.439697265625	-0.3652173913043478	733.0	1.1515151515151516	-187.0	-499.0	-0.5229540918163673	-0.6368013860118532	138.0	3.7446860990480997	-213.0	-1.0	-1.4232897808166876	
1973.0	9.842066947719202	-5.02276043876343E-4	2051.0	1256.0	1.1586566105721745	-16192.0	9.927651747394236	0.11771919068056406	-192.0	1600.0	0.9809932556713672	0.0	13565.0	2413.970947265625	-0.3717391304347826	730.0	1.1595959595959595	-183.0	-498.0	-0.5249500998003993	0.4916712954681261	185.0	5.268950449863852	-318.0	-74.0	-2.1494034049698905	
1977.0	9.878891321309661	-0.024667683789606792	2053.0	1253.0	1.1105904291462845	-16256.0	9.966891477621092	0.11771919068056406	-192.0	1536.0	0.9417535254445125	0.0	14205.0	2433.502197265625	-0.3630434782608696	734.0	1.1454545454545455	-190.0	-493.0	-0.5349301397205589	0.642264240650635	241.0	5.832267756876322	-354.0	-84.0	-3.0026203610376854	
1977.0	9.878287964451504	-0.08561891549082934	2058.0	1253.0	1.1099748832606906	-16192.0	9.927651747394236	0.03923973022685469	-64.0	1600.0	0.9809932556713672	0.0	14845.0	2453.033447265625	-0.3630434782608696	734.0	1.1393939393939394	-193.0	-508.0	-0.5049900199600799	0.4216296397634332	222.0	4.966499772345551	-296.0	-70.0	-2.711440630998395	
1981.0	9.891332764414145	-0.04834065482686217	2055.0	1252.0	1.0622853427826195	-16192.0	9.927651747394236	0.07847946045370938	-128.0	1344.0	0.8240343347639485	0.0	15485.0	2472.564697265625	-0.3695652173913044	731.0	1.1656565656565656	-180.0	-505.0	-0.5109780439121757	0.5099074722621475	184.0	4.007702532097398	-234.0	-76.0	-2.134376641262546	
1982.0	9.939980112794023	-0.07346758592493347	2057.0	1248.0	1.0504723541843533	-16384.0	10.0453709380748	-0.03923973022685469	64.0	1408.0	0.8632740649908032	0.0	16125.0	2492.095947265625	-0.3652173913043478	733.0	1.1656565656565656	-180.0	-514.0	-0.4930139720558883	-0.5668900933009023	168.0	3.5181911636757444	-197.0	-6.0	-1.8802626580023525	
1986.0	9.903655694926556	-0.09615568354523878	2059.0	1251.0	1.001689457945138	-16256.0	9.966891477621092	0.0	0.0	1344.0	0.8240343347639485	0.0	16765.0	2511.627197265625	-0.3695652173913044	731.0	1.1474747474747475	-189.0	-504.0	-0.5129740518962077	-1.3441494283503916	173.0	1.071582112553215	-30.0	43.0	-1.9485356920282833	
1988.0	9.866844274013445	-0.14370114384476873	2063.0	1254.0	0.9767495035908431	-16192.0	9.927651747394236	-0.03923973022685469	64.0	1408.0	0.8632740649908032	0.0	17405.0	2531.158447265625	-0.3760869565217391	728.0	1.1636363636363636	-181.0	-503.0	-0.5149700598802396	-1.47541164613035	166.0	0.11693916789756026	34.0	51.0	-1.8407591915234873	
1992.0	9.880371759462609	-0.05766189781982353	2056.0	1253.0	0.9295523998212469	-16256.0	9.966891477621092	0.07847946045370938	-128.0	1216.0	0.745554874310239	0.0	18045.0	2550.689697265625	-0.35434782608695653	738.0	1.1575757575757575	-184.0	-517.0	-0.48702594810379246	-0.7161016059094985	168.0	0.8749031215350124	-20.0	2.0	-1.8787705428762664	
2000.0	9.796738172200996	0.01911058869624843	2050.0	1260.0	0.8330982466451168	-15936.0	9.770692826486817	0.11771919068056406	-192.0	1088.0	0.6670754138565297	0.0	18685.0	2570.220947265625	-0.3717391304347826	730.0	1.1414141414141414	-192.0	-493.0	-0.5349301397205589	1.365365398420134	216.0	2.5583349887213296	-140.0	-133.0	-2.629623235733251	
2003.0	9.76077360966886	0.04494504143755332	2048.0	1263.0	0.7968523672339555	-15872.0	9.731453096259962	0.07847946045370938	-128.0	960.0	0.5885959534028203	0.0	19325.0	2589.752197265625	-0.3652173913043478	733.0	1.1656565656565656	-180.0	-509.0	-0.502994011976048	0.5253012533239463	184.0	2.4773957426266517	-132.0	-78.0	-2.134530579073164	
2003.0	9.80929812789755	0.01957967534011426	2050.0	1259.0	0.7970839587552679	-16128.0	9.888412017167381	0.11771919068056406	-192.0	960.0	0.5885959534028203	0.0	19965.0	2609.283447265625	-0.36086956521739133	735.0	1.1656565656565656	-180.0	-508.0	-0.5049900199600799	0.4207781094650766	81.0	2.736851535191699	-153.0	-70.0	-0.5669454236802022	
1999.0	9.699324962849161	0.04522239321126975	2048.0	1268.0	0.8444334253678331	-16000.0	9.809932556713672	0.11771919068056406	-192.0	1152.0	0.7063151440833844	0.0	20605.0	2628.814697265625	-0.36086956521739133	735.0	1.1515151515151516	-187.0	-501.0	-0.5189620758483035	0.6248628113494281	-4.0	3.4355539044790016	-204.0	-82.0	0.723789394700194	
2000.0	9.710432544527027	-0.07668785354604502	2058.0	1267.0	0.8312772059459541	-16000.0	9.809932556713672	-0.07847946045370938	128.0	960.0	0.5885959534028203	0.0	21245.0	2648.345947265625	-0.3695652173913044	731.0	1.1636363636363636	-181.0	-502.0	-0.5169660678642716	-1.5291072363402822	-79.0	3.299962783402335	-188.0	59.0	1.8860135058234793	
2001.0	9.905618818566028	-0.0803889122144775	2058.0	1251.0	0.8211438653285755	-16064.0	9.849172286940528	-0.03923973022685469	64.0	1088.0	0.6670754138565297	0.0	21885.0	2667.877197265625	-0.3652173913043478	733.0	1.1656565656565656	-180.0	-513.0	-0.49500998003992025	-2.0671902193984613	-102.0	2.8586533473940174	-157.0	94.0	2.24120422158562	
1994.0	9.856113817907382	-0.06888283745285742	2057.0	1255.0	0.9051012254671955	-16256.0	9.966891477621092	0.03923973022685469	-64.0	1216.0	0.745554874310239	0.0	22525.0	2687.408447265625	-0.3673913043478261	732.0	1.1434343434343435	-191.0	-504.0	-0.5129740518962077	0.6414697630621319	-24.0	3.2573132190301837	-193.0	-83.0	1.0278058346887704	
1988.0	9.842944029013994	-0.09444772177531564	2059.0	1256.0	0.9770030353615432	-16192.0	9.927651747394236	0.0	0.0	1152.0	0.7063151440833844	0.0	23165.0	2706.939697265625	-0.3739130434782609	729.0	1.1575757575757575	-184.0	-499.0	-0.5229540918163673	1.5700270280987494	25.0	3.23748802306332	-194.0	-144.0	0.27327311374943075	
1985.0	9.74516448798815	-0.08100303359927438	2058.0	1264.0	1.0123042651462981	-16000.0	9.809932556713672	-0.11771919068056406	192.0	1280.0	0.7847946045370937	0.0	23805.0	2726.470947265625	-0.358695652173913	736.0	1.1494949494949496	-188.0	-512.0	-0.4970059880239522	0.9008383999454952	35.0	2.465559495625974	-139.0	-101.0	0.1278737452781116	
1985.0	9.818071936702816	-0.10686083640518848	2060.0	1258.0	1.0127747616053855	-16128.0	9.888412017167381	-0.03923973022685469	64.0	1344.0	0.8240343347639485	0.0	24445.0	2746.002197265625	-0.3630434782608696	734.0	1.1393939393939394	-193.0	-514.0	-0.4930139720558883	-0.21459726330720497	-11.0	2.260336463195696	-122.0	-28.0	0.8386478737737565	
1985.0	9.829539373716017	-0.18024853280089304	2066.0	1257.0	1.0121555590115607	-16192.0	9.927651747394236	-0.11771919068056406	192.0	1472.0	0.9025137952176578	0.0	25085.0	2765.533447265625	-0.3717391304347826	730.0	1.1595959595959595	-183.0	-503.0	-0.5149700598802396	-0.9062077400567865	-36.0	1.7835182994659002	-88.0	17.0	1.2257921154233817	
1982.0	9.9509648643207	-0.19561626768161605	2067.0	1247.0	1.0493607148820532	-16384.0	10.0453709380748	-0.11771919068056406	192.0	1344.0	0.8240343347639485	0.0	25725.0	2785.064697265625	-0.3695652173913044	731.0	1.1393939393939394	-193.0	-488.0	-0.5449101796407186	-1.267623666403859	-30.0	1.0327128431511763	-36.0	40.0	1.1381515218351412	
