Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.600824830018134	1940.0	2097.0	-0.5644438139437479	1.548195135461948	1275.0	-15808.0	9.692213366033108	-0.4316370324954016	704.0	1.3733905579399142	2240.0	0.0	25837.0	4788.482666015625	712.0	-0.4108695652173913	1.1676767676767676	-179.0	-551.0	-0.4191616766467066	186.0	-3.0673837803033988	0.83960787874127	-6.0	155.0	-2.1290219796874608	
9.56460597206539	1937.0	2091.0	-0.4912789858376716	1.5847091734767347	1278.0	-15744.0	9.652973635806253	-0.3531575720416922	576.0	1.4518700183936235	2368.0	0.0	26477.0	4808.013916015625	715.0	-0.4043478260869565	1.1575757575757575	-184.0	-541.0	-0.439121756487026	270.0	-3.2475964804303303	0.9782158630076924	-11.0	166.0	-3.4047863926101454	
9.512336323757012	1935.0	2118.0	-0.8199076336060588	1.6049965760581357	1282.0	-15680.0	9.613733905579398	-0.510116492949111	832.0	1.4518700183936235	2368.0	0.0	27117.0	4827.545166015625	710.0	-0.4152173913043478	1.1717171717171717	-177.0	-534.0	-0.45309381237524954	222.0	-3.549280883459888	0.7751090278203648	2.0	186.0	-2.671731525766162	
9.479125614976816	1928.0	2083.0	-0.394179401630363	1.693259100687681	1285.0	-15488.0	9.496014714898834	-0.39239730226854685	640.0	1.6088289393010422	2624.0	0.0	27757.0	4847.076416015625	710.0	-0.4152173913043478	1.1737373737373737	-176.0	-552.0	-0.4171656686626747	300.0	-3.195625667246381	2.0273324036011213	-80.0	163.0	-3.86157986500054	
9.6110402189443	1919.0	2092.0	-0.5087459355834864	1.8018663163275837	1274.0	-15744.0	9.652973635806253	-0.3531575720416922	576.0	1.6873083997547516	2752.0	0.0	28397.0	4866.607666015625	708.0	-0.41956521739130437	1.1616161616161615	-182.0	-534.0	-0.45309381237524954	309.0	-2.296158072378106	3.094642525278837	-155.0	105.0	-4.007456670226789	
9.513389984408319	1920.0	2094.0	-0.5309182464307074	1.7886198981026673	1282.0	-15680.0	9.613733905579398	-0.5493562231759657	896.0	1.7265481299816063	2816.0	0.0	29037.0	4886.138916015625	710.0	-0.4152173913043478	1.1696969696969697	-178.0	-540.0	-0.44111776447105794	464.0	-2.2129672025655878	4.56245936351424	-247.0	99.0	-6.365703027594116	
9.576653019361604	1926.0	2081.0	-0.3722455257825097	1.718550099032176	1277.0	-15808.0	9.692213366033108	-0.4316370324954016	704.0	1.648068669527897	2688.0	0.0	29677.0	4905.670166015625	708.0	-0.41956521739130437	1.1797979797979798	-173.0	-554.0	-0.4131736526946108	306.0	-0.4299649079122536	5.496663519408262	-324.0	-15.0	-3.9804912254455926	
9.601772930754718	1932.0	2081.0	-0.37130735249477803	1.6465215232524784	1275.0	-15808.0	9.692213366033108	-0.19619865113427343	320.0	1.491109748620478	2432.0	0.0	30317.0	4925.201416015625	710.0	-0.4152173913043478	1.1636363636363636	-181.0	-553.0	-0.41516966067864275	351.0	-1.0671441167766509	5.388477573223227	-312.0	26.0	-4.658530079744781	
9.845720748206558	1931.0	2079.0	-0.3520896618984071	1.661201371104045	1255.0	-16256.0	9.966891477621092	-0.19619865113427343	320.0	1.5303494788473329	2496.0	0.0	30957.0	4944.732666015625	705.0	-0.4260869565217391	1.1757575757575758	-175.0	-538.0	-0.4451097804391218	210.0	-3.6813322813996097	4.270252798202176	-231.0	197.0	-2.4879015060833427	
9.809883333384729	1937.0	2079.0	-0.3499203968394879	1.5885755329799098	1258.0	-16128.0	9.888412017167381	-0.3139178418148375	512.0	1.4518700183936235	2368.0	0.0	31597.0	4964.263916015625	709.0	-0.4173913043478261	1.1636363636363636	-181.0	-528.0	-0.4650698602794412	270.0	-3.030688385713437	2.7172419981461307	-128.0	153.0	-3.4069554735573147	
9.904889591642611	1941.0	2104.0	-0.6556925621820295	1.538275102824726	1250.0	-16448.0	10.084610668301655	-0.8240343347639485	1344.0	1.3733905579399142	2240.0	0.0	32237.0	4983.795166015625	707.0	-0.4217391304347826	1.1656565656565656	-180.0	-551.0	-0.4191616766467066	133.0	-4.615485166486974	1.7696851028552207	-63.0	257.0	-1.3074573156355107	
9.95704720369759	1947.0	2082.0	-0.3870614061173937	1.469193833879416	1246.0	-16320.0	10.006131207847945	-0.19619865113427343	320.0	1.3341508277130594	2176.0	0.0	32877.0	5003.326416015625	704.0	-0.4282608695652174	1.1676767676767676	-179.0	-527.0	-0.4670658682634731	231.0	-3.025541046223431	1.1039521102748324	-22.0	152.0	-2.8138510534160925	
9.78671359295374	1940.0	2072.0	-0.2633809307511979	1.5530646519232296	1260.0	-16064.0	9.849172286940528	-0.15695892090741875	256.0	1.5303494788473329	2496.0	0.0	33517.0	5022.857666015625	708.0	-0.41956521739130437	1.1676767676767676	-179.0	-546.0	-0.42914171656686634	117.0	-2.798086565702	0.6289625688119662	4.0	138.0	-1.0822852940387975	
9.846705548195631	1940.0	2080.0	-0.36213399324434153	1.5526770408507173	1255.0	-16192.0	9.927651747394236	-0.3531575720416922	576.0	1.4126302881667687	2304.0	0.0	34157.0	5042.388916015625	709.0	-0.4173913043478261	1.1454545454545455	-190.0	-536.0	-0.44910179640718567	130.0	-3.357957074121406	0.09113065526819375	43.0	174.0	-1.274405220133311	
9.895352896575512	1941.0	2082.0	-0.3872609243424128	1.540864052252451	1251.0	-16192.0	9.927651747394236	-0.27467811158798283	448.0	1.4126302881667687	2304.0	0.0	34797.0	5061.920166015625	707.0	-0.4217391304347826	1.1595959595959595	-183.0	-534.0	-0.45309381237524954	163.0	-3.740803132442883	0.6775829214872786	7.0	199.0	-1.7724779002345068	
9.809891968502962	1941.0	2083.0	-0.3977276422029947	1.5399047757931197	1258.0	-16064.0	9.849172286940528	-0.23543838136112813	384.0	1.4518700183936235	2368.0	0.0	35437.0	5081.451416015625	704.0	-0.4282608695652174	1.1777777777777778	-174.0	-551.0	-0.4191616766467066	150.0	-2.1990659131427766	1.1770619194500063	-34.0	99.0	-1.5901766412488005	
9.797207023875657	1936.0	2082.0	-0.38648335250535165	1.6001313330992448	1259.0	-16128.0	9.888412017167381	-0.23543838136112813	384.0	1.4518700183936235	2368.0	0.0	36077.0	5100.982666015625	706.0	-0.42391304347826086	1.1555555555555554	-185.0	-537.0	-0.44710578842315374	133.0	-1.2762167966860558	1.1174819193695504	-35.0	39.0	-1.34084999933352	
9.725036556068128	1942.0	2080.0	-0.3591949397032308	1.5273933559226847	1265.0	-16000.0	9.809932556713672	-0.19619865113427343	320.0	1.3341508277130594	2176.0	0.0	36717.0	5120.513916015625	701.0	-0.43478260869565216	1.1737373737373737	-176.0	-538.0	-0.4451097804391218	131.0	-1.440736908333914	1.517520886553493	-61.0	50.0	-1.3087865472664708	
9.6885979431677	1949.0	2086.0	-0.42992871768641083	1.441984282616258	1268.0	-15872.0	9.731453096259962	-0.19619865113427343	320.0	1.3341508277130594	2176.0	0.0	37357.0	5140.045166015625	705.0	-0.4260869565217391	1.1737373737373737	-176.0	-553.0	-0.41516966067864275	70.0	-0.4716564418101166	2.342497852307549	-123.0	-12.0	-0.39072069793931336	
9.943881732363318	1943.0	2086.0	-0.4365299131216054	1.5167602651803684	1247.0	-16256.0	9.966891477621092	-0.3139178418148375	512.0	1.25567136725935	2048.0	0.0	37997.0	5159.576416015625	706.0	-0.42391304347826086	1.1636363636363636	-181.0	-546.0	-0.42914171656686634	21.0	-1.6051941333332558	3.3511024295860605	-187.0	63.0	0.3658618272648915	
9.773699015904915	1950.0	2089.0	-0.4679845501874391	1.4304065422475356	1261.0	-16064.0	9.849172286940528	-0.3139178418148375	512.0	1.3341508277130594	2176.0	0.0	38637.0	5179.107666015625	705.0	-0.4260869565217391	1.1717171717171717	-177.0	-533.0	-0.45508982035928147	25.0	0.7933835601534232	3.8462650471129742	-231.0	-93.0	0.281039548428884	
9.82185072612092	1945.0	2089.0	-0.47016159860122814	1.4911072527209794	1257.0	-16064.0	9.849172286940528	-0.4316370324954016	704.0	1.4126302881667687	2304.0	0.0	39277.0	5198.638916015625	711.0	-0.41304347826086957	1.1656565656565656	-180.0	-554.0	-0.4131736526946108	-22.0	-0.675106305310241	3.6200287108931906	-211.0	3.0	1.010553344421924	
9.932058757573897	1946.0	2086.0	-0.4355683897692645	1.4805070723527447	1248.0	-16256.0	9.966891477621092	-0.3531575720416922	576.0	1.3733905579399142	2240.0	0.0	39917.0	5218.170166015625	706.0	-0.42391304347826086	1.1575757575757575	-184.0	-533.0	-0.45508982035928147	9.0	1.0929629822470277	4.400388125207988	-270.0	-112.0	0.5213897618125108	
9.894874528648103	1943.0	2088.0	-0.45992553238514433	1.5160362369505809	1251.0	-16320.0	10.006131207847945	-0.27467811158798283	448.0	1.3733905579399142	2240.0	0.0	40557.0	5237.701416015625	703.0	-0.43043478260869567	1.1595959595959595	-183.0	-529.0	-0.46307385229540926	29.0	2.221386772300001	3.974197039845507	-246.0	-186.0	0.20592301440627758	
9.834167180294656	1947.0	2090.0	-0.48212119329697456	1.4670144357735908	1256.0	-16128.0	9.888412017167381	-0.3531575720416922	576.0	1.3341508277130594	2176.0	0.0	41197.0	5257.232666015625	707.0	-0.4217391304347826	1.1757575757575758	-175.0	-552.0	-0.4171656686626747	19.0	1.367626609309988	2.8581198046456753	-168.0	-131.0	0.36655187078902945	
9.796500265882333	1944.0	2096.0	-0.5552393212738325	1.502051163662952	1259.0	-16064.0	9.849172286940528	-0.4316370324954016	704.0	1.4518700183936235	2368.0	0.0	41837.0	5276.763916015625	710.0	-0.4152173913043478	1.1656565656565656	-180.0	-549.0	-0.42315369261477054	-31.0	1.3559888581212147	2.4686914512228206	-144.0	-130.0	1.1271245220651758	
9.7716260147916	1940.0	2096.0	-0.5557006245628286	1.549990579203492	1261.0	-16192.0	9.927651747394236	-0.47087676272225626	768.0	1.4126302881667687	2304.0	0.0	42477.0	5296.295166015625	702.0	-0.4326086956521739	1.1717171717171717	-177.0	-532.0	-0.45708582834331346	-31.0	1.4195838887083112	2.6891527933158477	-159.0	-134.0	1.126488571759305	
9.83428353410717	1945.0	2087.0	-0.44602732427497666	1.4914729235441044	1256.0	-16128.0	9.888412017167381	-0.27467811158798283	448.0	1.3733905579399142	2240.0	0.0	43117.0	5315.826416015625	706.0	-0.42391304347826086	1.1717171717171717	-177.0	-547.0	-0.4271457085828344	2.0	2.515530128390714	3.817358776763278	-238.0	-205.0	0.61362796867807	
9.918774773647554	1943.0	2092.0	-0.5091789544545974	1.515782705179881	1249.0	-16320.0	10.006131207847945	-0.3531575720416922	576.0	1.3341508277130594	2176.0	0.0	43757.0	5335.357666015625	709.0	-0.4173913043478261	1.1535353535353536	-186.0	-545.0	-0.43113772455089827	28.0	2.438554348762423	2.6541259854177546	-159.0	-201.0	0.2189604641169385	
9.821615859716331	1948.0	2094.0	-0.5303975253043474	1.4543579664766495	1257.0	-16128.0	9.888412017167381	-0.3139178418148375	512.0	1.3341508277130594	2176.0	0.0	44397.0	5354.888916015625	705.0	-0.4260869565217391	1.1656565656565656	-180.0	-532.0	-0.45708582834331346	22.0	2.173364723482209	0.59996747598181	-21.0	-185.0	0.31286711322145166	
9.759085488111067	1946.0	2105.0	-0.663736013274585	1.4764956634230633	1262.0	-15872.0	9.731453096259962	-0.47087676272225626	768.0	1.2949110974862048	2112.0	0.0	45037.0	5374.420166015625	708.0	-0.41956521739130437	1.1757575757575758	-175.0	-537.0	-0.44710578842315374	-31.0	-0.3808719118975302	-0.8586989012528398	86.0	-19.0	1.1444931297653633	
9.759807357561296	1945.0	2098.0	-0.5786427238922411	1.4894020077824732	1262.0	-16128.0	9.888412017167381	-0.510116492949111	832.0	1.3341508277130594	2176.0	0.0	45677.0	5393.951416015625	709.0	-0.4173913043478261	1.1555555555555554	-185.0	-532.0	-0.45708582834331346	-22.0	0.7345687274137234	-1.2157158557921932	105.0	-92.0	0.9964565940946842	
9.540975133943457	1950.0	2098.0	-0.5730186185191269	1.4270289627446042	1280.0	-15680.0	9.613733905579398	-0.3139178418148375	512.0	1.2949110974862048	2112.0	0.0	46317.0	5413.482666015625	706.0	-0.42391304347826086	1.1717171717171717	-177.0	-536.0	-0.44910179640718567	55.0	2.0667910127652505	-0.3470516917530991	44.0	-179.0	-0.18796829035578938	
9.407468055569625	1948.0	2091.0	-0.4854553622395383	1.4506659100658306	1291.0	-15424.0	9.45677498467198	-0.39239730226854685	640.0	1.2949110974862048	2112.0	0.0	46957.0	5433.013916015625	704.0	-0.4282608695652174	1.1717171717171717	-177.0	-546.0	-0.42914171656686634	53.0	1.5659058512786954	0.18134580913649823	11.0	-146.0	-0.1525411877903535	
9.481110326411871	1953.0	2092.0	-0.497930743708369	1.3910366151041431	1285.0	-15552.0	9.53525444512569	-0.39239730226854685	640.0	1.25567136725935	2048.0	0.0	47597.0	5452.545166015625	709.0	-0.4173913043478261	1.1676767676767676	-179.0	-547.0	-0.4271457085828344	95.0	0.5414883113631549	1.207731833096907	-51.0	-79.0	-0.7810802823531754	
9.5302338839396	1951.0	2087.0	-0.4384412554228321	1.4162191311044443	1281.0	-15616.0	9.574494175352545	-0.39239730226854685	640.0	1.2949110974862048	2112.0	0.0	48237.0	5472.076416015625	705.0	-0.4260869565217391	1.1676767676767676	-179.0	-529.0	-0.46307385229540926	72.0	0.9554401069497921	2.3493361887887634	-130.0	-105.0	-0.4354099143774827	
9.55558002661907	1950.0	2078.0	-0.3294599100684743	1.429610598755867	1279.0	-15680.0	9.613733905579398	-0.23543838136112813	384.0	1.3341508277130594	2176.0	0.0	48877.0	5491.607666015625	709.0	-0.4173913043478261	1.1656565656565656	-180.0	-546.0	-0.42914171656686634	50.0	1.3518117440459811	3.2828774360568036	-195.0	-130.0	-0.10477287029217085	
9.579238928875258	1950.0	2084.0	-0.4030938248184164	1.4291108486309294	1277.0	-15744.0	9.652973635806253	-0.19619865113427343	320.0	1.2949110974862048	2112.0	0.0	49517.0	5511.138916015625	712.0	-0.4108695652173913	1.1575757575757575	-184.0	-546.0	-0.42914171656686634	55.0	0.7521908065770437	3.252690359659069	-190.0	-91.0	-0.1748222882939073	
9.639099418847726	1945.0	2088.0	-0.4542780769474209	1.4894385748647856	1272.0	-15872.0	9.731453096259962	-0.23543838136112813	384.0	1.3733905579399142	2240.0	0.0	50157.0	5530.670166015625	710.0	-0.4152173913043478	1.1595959595959595	-183.0	-532.0	-0.45708582834331346	6.0	-0.33033554089294365	3.2232617887707917	-185.0	-20.0	0.5812501234697659	
9.700050268723993	1942.0	2085.0	-0.41965373469597833	1.526538905099316	1267.0	-15872.0	9.731453096259962	-0.19619865113427343	320.0	1.4126302881667687	2304.0	0.0	50797.0	5550.201416015625	704.0	-0.4282608695652174	1.1636363636363636	-181.0	-530.0	-0.4610778443113773	13.0	-0.021171529469782333	3.550830114915716	-208.0	-40.0	0.47169460502853816	
9.748094260245718	1943.0	2092.0	-0.5057318974952721	1.514110370615456	1263.0	-15936.0	9.770692826486817	-0.39239730226854685	640.0	1.4126302881667687	2304.0	0.0	51437.0	5569.732666015625	709.0	-0.4173913043478261	1.1515151515151516	-187.0	-543.0	-0.43512974051896214	-18.0	0.3075250917993005	3.7189885669597973	-222.0	-61.0	0.9398905285496877	
9.735902795002731	1943.0	2092.0	-0.5054856791410347	1.5139909181465683	1264.0	-15936.0	9.770692826486817	-0.39239730226854685	640.0	1.4126302881667687	2304.0	0.0	52077.0	5589.263916015625	704.0	-0.4282608695652174	1.1757575757575758	-175.0	-529.0	-0.46307385229540926	-46.0	0.24247220820414855	2.926871832223152	-170.0	-57.0	1.366396570693624	
9.64971999747995	1944.0	2100.0	-0.6010456863839603	1.500125297327827	1271.0	-15872.0	9.731453096259962	-0.47087676272225626	768.0	1.3733905579399142	2240.0	0.0	52717.0	5608.795166015625	706.0	-0.42391304347826086	1.1474747474747475	-189.0	-528.0	-0.4650698602794412	-54.0	-0.7130962133305624	2.403804828032965	-131.0	5.0	1.4976252587112524	
9.783576137291327	1940.0	2098.0	-0.5803273355975551	1.549863813318142	1260.0	-16064.0	9.849172286940528	-0.4316370324954016	704.0	1.3733905579399142	2240.0	0.0	53357.0	5628.326416015625	710.0	-0.4152173913043478	1.1737373737373737	-176.0	-542.0	-0.43712574850299407	-61.0	-1.7718250598557308	2.3233087631367777	-121.0	74.0	1.6146764255035004	
9.697988061508472	1937.0	2097.0	-0.5671288657757514	1.5852844955717846	1267.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	1.4126302881667687	2304.0	0.0	53997.0	5647.857666015625	708.0	-0.41956521739130437	1.1636363636363636	-181.0	-526.0	-0.46906187624750506	12.0	0.5571358476583037	3.0452039402566857	-177.0	-78.0	0.4811206567325425	
9.686050891686095	1943.0	2101.0	-0.6142130227862852	1.5124051256769493	1268.0	-15872.0	9.731453096259962	-0.39239730226854685	640.0	1.2949110974862048	2112.0	0.0	54637.0	5667.388916015625	707.0	-0.4217391304347826	1.1656565656565656	-180.0	-540.0	-0.44111776447105794	62.0	1.3181886281570132	3.1725779551658055	-187.0	-128.0	-0.2869461448367032	
9.79710362274049	1944.0	2091.0	-0.49428808957260995	1.502666709548546	1259.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	1.3733905579399142	2240.0	0.0	55277.0	5686.920166015625	712.0	-0.4108695652173913	1.1434343434343435	-191.0	-536.0	-0.44910179640718567	47.0	-0.5012219966203759	2.1056756632631917	-108.0	-10.0	-0.04061515645965176	
9.833309528015889	1941.0	2091.0	-0.49574204963342583	1.5391588073139446	1256.0	-16128.0	9.888412017167381	-0.3139178418148375	512.0	1.3733905579399142	2240.0	0.0	55917.0	5706.451416015625	706.0	-0.42391304347826086	1.1616161616161615	-182.0	-527.0	-0.4670658682634731	38.0	-1.641437386758597	1.5198892043281678	-64.0	64.0	0.10766912671929701	
9.808687413566206	1942.0	2094.0	-0.5315819169463165	1.5265059947252346	1258.0	-16192.0	9.927651747394236	-0.3139178418148375	512.0	1.4518700183936235	2368.0	0.0	56557.0	5725.982666015625	708.0	-0.41956521739130437	1.1515151515151516	-187.0	-507.0	-0.5069860279441119	66.0	-1.1742703465133713	1.0846184939118932	-36.0	33.0	-0.32285805699114006	
9.881963352734441	1945.0	2096.0	-0.5567244147541273	1.490842750825586	1252.0	-16128.0	9.888412017167381	-0.23543838136112813	384.0	1.3341508277130594	2176.0	0.0	57197.0	5745.513916015625	708.0	-0.41956521739130437	1.1535353535353536	-186.0	-538.0	-0.4451097804391218	105.0	-0.7826965378678508	0.9311661550903506	-26.0	7.0	-0.919929688613717	
9.736519104538237	1949.0	2093.0	-0.5162453154850725	1.441600328251977	1264.0	-16064.0	9.849172286940528	-0.27467811158798283	448.0	1.3341508277130594	2176.0	0.0	57837.0	5765.045166015625	703.0	-0.43043478260869567	1.1737373737373737	-176.0	-527.0	-0.4670658682634731	120.0	0.12194473496885336	1.0722311465117242	-39.0	-52.0	-1.1571129834713616	
9.798321130354594	1949.0	2086.0	-0.43214468287454844	1.4430593548362458	1259.0	-16128.0	9.888412017167381	-0.27467811158798283	448.0	1.2949110974862048	2112.0	0.0	58477.0	5784.576416015625	704.0	-0.4282608695652174	1.1616161616161615	-182.0	-514.0	-0.4930139720558883	142.0	0.4301188206043507	1.5289338767616487	-70.0	-72.0	-1.4947954847839904	
9.785769809776273	1950.0	2090.0	-0.4804210148819212	1.4304028855393045	1260.0	-16128.0	9.888412017167381	-0.27467811158798283	448.0	1.3341508277130594	2176.0	0.0	59117.0	5804.107666015625	711.0	-0.41304347826086957	1.1575757575757575	-184.0	-528.0	-0.4650698602794412	147.0	0.3209818211995508	1.4346241107783981	-63.0	-65.0	-1.5697497421663682	
9.77370333346403	1952.0	2091.0	-0.4918881728691926	1.4060711636541408	1261.0	-16064.0	9.849172286940528	-0.3139178418148375	512.0	1.2949110974862048	2112.0	0.0	59757.0	5823.638916015625	704.0	-0.4282608695652174	1.1373737373737374	-194.0	-518.0	-0.4850299401197605	139.0	0.2722430446257741	1.0433443120245676	-37.0	-62.0	-1.447589350598349	
9.774311007881304	1954.0	2088.0	-0.4548405638497235	1.3823513309463393	1261.0	-16128.0	9.888412017167381	-0.3139178418148375	512.0	1.25567136725935	2048.0	0.0	60397.0	5843.170166015625	707.0	-0.4217391304347826	1.1676767676767676	-179.0	-538.0	-0.4451097804391218	114.0	-0.5244792467283068	0.7987294868131335	-18.0	-10.0	-1.059393990802679	
9.688242405391481	1952.0	2092.0	-0.5023548907297746	1.4051118871948094	1268.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.2949110974862048	2112.0	0.0	61037.0	5862.701416015625	709.0	-0.4173913043478261	1.1555555555555554	-185.0	-536.0	-0.44910179640718567	124.0	0.5023889245586443	0.8083056310223055	-23.0	-77.0	-1.2217539272684002	
9.603996826153478	1956.0	2087.0	-0.43872639055141827	1.3567129453198754	1275.0	-15808.0	9.692213366033108	-0.3139178418148375	512.0	1.2164316370324952	1984.0	0.0	61677.0	5882.232666015625	707.0	-0.4217391304347826	1.1535353535353536	-186.0	-528.0	-0.4650698602794412	137.0	0.8861640704280909	1.0143911823388294	-38.0	-102.0	-1.423310309905802	
9.639972182583401	1958.0	2094.0	-0.5243198999971068	1.3321203782475493	1272.0	-15872.0	9.731453096259962	-0.3531575720416922	576.0	1.1771919068056407	1920.0	0.0	62317.0	5901.763916015625	712.0	-0.4108695652173913	1.1676767676767676	-179.0	-540.0	-0.44111776447105794	164.0	0.05567562428578435	1.2535365749330272	-49.0	-48.0	-1.8256518132770785	
9.56743754188142	1963.0	2094.0	-0.5216504148748428	1.2711807628363305	1278.0	-15744.0	9.652973635806253	-0.4316370324954016	704.0	1.0987124463519313	1792.0	0.0	62957.0	5921.295166015625	710.0	-0.4152173913043478	1.1616161616161615	-182.0	-533.0	-0.45508982035928147	149.0	0.2023385188076361	1.8788810233585502	-92.0	-57.0	-1.5989815600930193	
9.604608818129867	1960.0	2086.0	-0.4255824042137026	1.3086577340186791	1275.0	-15680.0	9.613733905579398	-0.39239730226854685	640.0	1.137952176578786	1856.0	0.0	63597.0	5940.826416015625	709.0	-0.4173913043478261	1.1656565656565656	-180.0	-531.0	-0.4590818363273454	129.0	0.8771806238883585	3.0641225235591567	-175.0	-100.0	-1.3015474716381232	
9.605328528800538	1958.0	2078.0	-0.3285373034904821	1.3337317676747869	1275.0	-15616.0	9.574494175352545	-0.15695892090741875	256.0	1.2164316370324952	1984.0	0.0	64237.0	5960.357666015625	707.0	-0.4217391304347826	1.1616161616161615	-182.0	-538.0	-0.4451097804391218	180.0	2.099338741908657	4.809187384289638	-295.0	-179.0	-2.08943445205787	
9.752233786133669	1960.0	2075.0	-0.29444431472186317	1.3114453645936357	1263.0	-16064.0	9.849172286940528	-0.19619865113427343	320.0	1.137952176578786	1856.0	0.0	64877.0	5979.888916015625	712.0	-0.4108695652173913	1.1575757575757575	-184.0	-522.0	-0.4770459081836328	234.0	1.882884836765208	5.471796940787401	-336.0	-165.0	-2.908562688671835	
9.837214187499253	1961.0	2079.0	-0.344690393563136	1.2997445150477944	1256.0	-16256.0	9.966891477621092	-0.3139178418148375	512.0	1.1771919068056407	1920.0	0.0	65517.0	5999.420166015625	707.0	-0.4217391304347826	1.1616161616161615	-182.0	-526.0	-0.46906187624750506	110.0	0.32551718654171796	4.395307189524223	-262.0	-63.0	-1.0070574532342387	
9.886467051516846	1963.0	2077.0	-0.3208179043008615	1.2763793830384247	1252.0	-16256.0	9.966891477621092	-0.19619865113427343	320.0	1.0987124463519313	1792.0	0.0	621.0	6018.951416015625	714.0	-0.40652173913043477	1.1535353535353536	-186.0	-534.0	-0.45309381237524954	63.0	0.10552201373545136	3.1676328940598015	-181.0	-49.0	-0.29002860416777276	
9.946821020873632	1963.0	2082.0	-0.3830002277732716	1.2763610994972683	1247.0	-16448.0	10.084610668301655	-0.3139178418148375	512.0	1.0987124463519313	1792.0	0.0	1261.0	6038.482666015625	708.0	-0.41956521739130437	1.1494949494949496	-188.0	-534.0	-0.45309381237524954	27.0	-0.7339017703256516	1.554980236452191	-71.0	5.0	0.26589415078310447	
9.835878167293075	1957.0	2086.0	-0.43097585794231874	1.347061071286278	1256.0	-16192.0	9.927651747394236	-0.27467811158798283	448.0	1.1771919068056407	1920.0	0.0	1901.0	6058.013916015625	712.0	-0.4108695652173913	1.1555555555555554	-185.0	-527.0	-0.4670658682634731	11.0	0.03533858473425305	-0.03752811487300638	31.0	-46.0	0.5015477548370683	
9.762488033091882	1957.0	2088.0	-0.4538790404973826	1.3460981381187156	1262.0	-16064.0	9.849172286940528	-0.23543838136112813	384.0	1.137952176578786	1856.0	0.0	2541.0	6077.545166015625	709.0	-0.4173913043478261	1.1636363636363636	-181.0	-529.0	-0.46307385229540926	-19.0	-0.4140456104102856	-0.9240521503488448	91.0	-17.0	0.9623153610470686	
9.676779285937398	1954.0	2088.0	-0.45287081701582343	1.3813957111952393	1269.0	-15936.0	9.770692826486817	-0.3531575720416922	576.0	1.25567136725935	2048.0	0.0	3181.0	6097.076416015625	707.0	-0.4217391304347826	1.1494949494949496	-188.0	-521.0	-0.4790419161676647	5.0	-0.08163137334656986	-1.0825124582734649	101.0	-39.0	0.5939722072695874	
9.676425906940736	1958.0	2095.0	-0.5372488014000638	1.332355626477093	1269.0	-15936.0	9.770692826486817	-0.4316370324954016	704.0	1.2164316370324952	1984.0	0.0	3821.0	6116.607666015625	704.0	-0.4282608695652174	1.1696969696969697	-178.0	-527.0	-0.4670658682634731	21.0	-1.0366564338941384	-1.186218918732683	113.0	23.0	0.3601764502705003	
9.639732998619698	1959.0	2097.0	-0.5606522040184725	1.3197064705966142	1272.0	-15872.0	9.731453096259962	-0.5493562231759657	896.0	1.137952176578786	1856.0	0.0	4461.0	6136.138916015625	706.0	-0.42391304347826086	1.1676767676767676	-179.0	-537.0	-0.44710578842315374	43.0	-0.9128257909608872	-0.7466708923669342	84.0	15.0	0.024337383384894044	
9.76175968730298	1955.0	2092.0	-0.5031168958570962	1.3696948616493982	1262.0	-16128.0	9.888412017167381	-0.3531575720416922	576.0	1.2949110974862048	2112.0	0.0	5101.0	6155.670166015625	709.0	-0.4173913043478261	1.1494949494949496	-188.0	-518.0	-0.4850299401197605	54.0	-0.7222972532953964	0.05635553901947367	30.0	3.0	-0.14486828221989775	
9.664835639776346	1957.0	2089.0	-0.464099540003727	1.3450194091904968	1270.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.2164316370324952	1984.0	0.0	5741.0	6175.201416015625	706.0	-0.42391304347826086	1.1616161616161615	-182.0	-525.0	-0.471057884231537	137.0	0.3015609357159104	0.8751695155372858	-26.0	-64.0	-1.4174642785586802	
9.713849319830237	1960.0	2090.0	-0.4765593547628182	1.309240369530192	1266.0	-15872.0	9.731453096259962	-0.39239730226854685	640.0	1.2164316370324952	1984.0	0.0	6381.0	6194.732666015625	709.0	-0.4173913043478261	1.1535353535353536	-186.0	-537.0	-0.44710578842315374	149.0	-0.9898448319388429	0.8374192034610601	-17.0	20.0	-1.5870597265855546	
9.726396322849443	1957.0	2084.0	-0.40437940007369205	1.3462322174205281	1265.0	-16000.0	9.809932556713672	-0.39239730226854685	640.0	1.1771919068056407	1920.0	0.0	7021.0	6214.263916015625	709.0	-0.4173913043478261	1.1454545454545455	-190.0	-538.0	-0.4451097804391218	108.0	-0.6939586067829892	0.6419575189294857	-7.0	1.0	-0.9664444443504211	
9.726521311780191	1959.0	2085.0	-0.41609277641520104	1.3220199480042518	1265.0	-15936.0	9.770692826486817	-0.27467811158798283	448.0	1.1771919068056407	1920.0	0.0	7661.0	6233.795166015625	706.0	-0.42391304347826086	1.1555555555555554	-185.0	-527.0	-0.4670658682634731	79.0	-0.7456826892009646	1.1676450644469798	-43.0	5.0	-0.5248625647429714	
