Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.95702649703652	1995.0	2030.0	0.258522501899212	0.8973362128809234	1247.0	10.006131207847945	-16320.0	0.3139178418148375	-512.0	1280.0	0.7847946045370937	0.0	60500.0	3846.3134765625	791.0	-0.2391304347826087	1.1676767676767676	-179.0	-0.5449101796407186	-488.0	-0.5474233078356083	-226.0	2.542507774258695	-148.0	-4.0	4.111938111405352	
9.748454996715568	2000.0	2046.0	0.06885644747417652	0.8331128734780419	1264.0	9.849172286940528	-16064.0	0.19619865113427343	-320.0	1216.0	0.745554874310239	0.0	61140.0	3865.8447265625	787.0	-0.24782608695652175	1.1656565656565656	-180.0	-0.56686626746507	-477.0	1.2518850076302936	-242.0	2.6624146389162267	-165.0	-121.0	4.337291035855256	
9.772958598573174	2000.0	2045.0	0.08055425710594602	0.8334748875929355	1262.0	9.888412017167381	-16128.0	0.15695892090741875	-256.0	1216.0	0.745554874310239	0.0	61780.0	3885.3759765625	789.0	-0.24347826086956523	1.1737373737373737	-176.0	-0.5608782435129741	-480.0	0.7677537510728225	-303.0	2.434112351991042	-150.0	-89.0	5.269889002413226	
9.883170947585269	2003.0	2044.0	0.09124384325615623	0.7985393286313056	1253.0	9.927651747394236	-16192.0	0.23543838136112813	-384.0	960.0	0.5885959534028203	0.0	62420.0	3904.9072265625	789.0	-0.24347826086956523	1.1636363636363636	-181.0	-0.5429141716566867	-489.0	-0.08656742486840197	-327.0	2.5839198716171587	-157.0	-33.0	5.643451225579483	
9.894985287256455	1996.0	2040.0	0.13808956526732225	0.8834632786457195	1252.0	9.966891477621092	-16256.0	0.27467811158798283	-448.0	1152.0	0.7063151440833844	0.0	63060.0	3924.4384765625	786.0	-0.25	1.1696969696969697	-178.0	-0.5868263473053893	-467.0	0.005640715865532914	-418.0	2.747028524513928	-172.0	-38.0	7.026559562423094	
9.736394996742002	2005.0	2050.0	0.021533855464274915	0.7722780837027854	1265.0	9.849172286940528	-16064.0	0.23543838136112813	-384.0	896.0	0.5493562231759657	0.0	63700.0	3943.9697265625	784.0	-0.25434782608695655	1.1797979797979798	-173.0	-0.5469061876247505	-487.0	1.9543406776016867	-417.0	2.7169548984329843	-179.0	-165.0	6.991863437330448	
9.772122534089988	2004.0	2056.0	-0.05258471263927242	0.7839423661663142	1262.0	9.849172286940528	-16064.0	0.07847946045370938	-128.0	1088.0	0.6670754138565297	0.0	64340.0	3963.5009765625	791.0	-0.2391304347826087	1.1797979797979798	-173.0	-0.5489021956087825	-486.0	-0.023312811083645853	-476.0	2.039095850221262	-127.0	-36.0	7.908978375259126	
9.82076556491075	2003.0	2056.0	-0.053808021055590294	0.796464756161443	1258.0	9.809932556713672	-16000.0	0.03923973022685469	-64.0	960.0	0.5885959534028203	0.0	64980.0	3983.0322265625	786.0	-0.25	1.1737373737373737	-176.0	-0.5868263473053893	-467.0	-0.951432401695417	-528.0	2.0570654889911224	-126.0	25.0	8.70913409588007	
9.870973006003606	2000.0	2041.0	0.1273454956330239	0.8349229440525107	1254.0	9.966891477621092	-16256.0	0.23543838136112813	-384.0	1024.0	0.627835683629675	0.0	84.0	4002.5634765625	788.0	-0.24565217391304348	1.1797979797979798	-173.0	-0.5489021956087825	-486.0	0.5606286001735798	-554.0	2.460746183951151	-161.0	-73.0	9.089450748218797	
9.918911437610605	2008.0	2056.0	-0.05458559289265147	0.7371974753146492	1250.0	10.006131207847945	-16320.0	0.11771919068056406	-192.0	896.0	0.5493562231759657	0.0	724.0	4022.0947265625	792.0	-0.23695652173913043	1.1616161616161615	-182.0	-0.5728542914171657	-474.0	1.4990309229526746	-492.0	2.088324427257537	-138.0	-135.0	8.137100945523326	
9.820166525611713	2005.0	2063.0	-0.1386628754385663	0.7715138316824541	1258.0	9.966891477621092	-16256.0	-0.03923973022685469	64.0	1024.0	0.627835683629675	0.0	1364.0	4041.6259765625	792.0	-0.23695652173913043	1.1696969696969697	-178.0	-0.5768463073852296	-472.0	2.030198163144153	-375.0	1.7327287971132703	-112.0	-171.0	6.352321592513046	
9.758603683759056	2004.0	2067.0	-0.1864312040277245	0.7824687127491203	1263.0	9.770692826486817	-15936.0	-0.07847946045370938	128.0	1024.0	0.627835683629675	0.0	2004.0	4061.1572265625	792.0	-0.23695652173913043	1.187878787878788	-169.0	-0.5508982035928145	-485.0	1.5526671230261893	-410.0	1.0250320019300365	-64.0	-140.0	6.889416294549206	
9.88063900756057	2004.0	2066.0	-0.17670314122985517	0.7837863466151143	1253.0	10.006131207847945	-16320.0	-0.07847946045370938	128.0	1024.0	0.627835683629675	0.0	2644.0	4080.6884765625	788.0	-0.24565217391304348	1.1737373737373737	-176.0	-0.5708582834331338	-475.0	1.972864723028483	-421.0	1.4388693462045294	-94.0	-167.0	7.052514698777321	
9.796020620309882	2003.0	2059.0	-0.08988632336784878	0.7958565236923117	1260.0	9.888412017167381	-16128.0	0.03923973022685469	-64.0	1024.0	0.627835683629675	0.0	3284.0	4100.2197265625	792.0	-0.23695652173913043	1.1696969696969697	-178.0	-0.5988023952095809	-461.0	2.4192226783233424	-499.0	1.915072999713777	-131.0	-195.0	8.234362906296615	
9.771637689823905	2003.0	2059.0	-0.08939388665937374	0.7956176187545367	1262.0	9.809932556713672	-16000.0	0.03923973022685469	-64.0	1024.0	0.627835683629675	0.0	3924.0	4119.7509765625	790.0	-0.24130434782608695	1.1818181818181819	-172.0	-0.5588822355289422	-481.0	1.766005616906261	-542.0	1.9343772113709152	-131.0	-152.0	8.894887472348048	
9.893910038809565	2001.0	2054.0	-0.031381708499261945	0.8215168495681631	1252.0	9.927651747394236	-16192.0	0.03923973022685469	-64.0	1024.0	0.627835683629675	0.0	4564.0	4139.2822265625	796.0	-0.2282608695652174	1.1797979797979798	-173.0	-0.5568862275449102	-482.0	0.06735017113683449	-517.0	1.2732100572210783	-78.0	-42.0	8.531645889923613	
9.992532120657268	2003.0	2047.0	0.05245713904728505	0.7992450733199369	1244.0	10.084610668301655	-16448.0	0.07847946045370938	-128.0	1088.0	0.6670754138565297	0.0	5204.0	4158.8134765625	793.0	-0.23478260869565218	1.1737373737373737	-176.0	-0.6027944111776448	-459.0	3.723240465686045	-480.0	2.1507148757851944	-152.0	-280.0	7.93234934439257	
9.894640543378028	2004.0	2051.0	0.005904335519574977	0.785752436740783	1252.0	9.966891477621092	-16256.0	0.15695892090741875	-256.0	1024.0	0.627835683629675	0.0	5844.0	4178.3447265625	794.0	-0.2326086956521739	1.183838383838384	-171.0	-0.5768463073852296	-472.0	6.339055260389194	-483.0	2.7764242734156213	-206.0	-450.0	7.951818572871394	
9.698844436142195	2000.0	2053.0	-0.015490403490584975	0.8317732993626605	1268.0	9.731453096259962	-15872.0	0.15695892090741875	-256.0	960.0	0.5885959534028203	0.0	6484.0	4197.8759765625	799.0	-0.2217391304347826	1.1676767676767676	-179.0	-0.5828343313373254	-469.0	4.90814596169501	-464.0	2.7076644509884424	-194.0	-357.0	7.677154281827917	
9.73566449217354	2002.0	2053.0	-0.015752188554561952	0.8080424965301655	1265.0	9.849172286940528	-16064.0	0.15695892090741875	-256.0	1024.0	0.627835683629675	0.0	7124.0	4217.4072265625	800.0	-0.21956521739130436	1.1656565656565656	-180.0	-0.5988023952095809	-461.0	1.2431301146609584	-445.0	3.3041435717619994	-216.0	-118.0	7.4248310562678395	
9.916706971227871	1993.0	2059.0	-0.0947328569039018	0.9174968495769744	1250.0	9.966891477621092	-16256.0	0.0	0.0	1216.0	0.745554874310239	0.0	7764.0	4236.9384765625	797.0	-0.22608695652173913	1.1595959595959595	-183.0	-0.5608782435129741	-480.0	2.541035184390155	-404.0	4.797972734493412	-320.0	-202.0	6.788277861083857	
10.186119443951249	1990.0	2046.0	0.0576082367279481	0.9578589635537798	1228.0	10.20232985898222	-16640.0	0.11771919068056406	-192.0	1408.0	0.8632740649908032	0.0	8404.0	4256.4697265625	797.0	-0.22608695652173913	1.1595959595959595	-183.0	-0.5988023952095809	-461.0	7.583838567634848	-254.0	7.956539226444005	-548.0	-530.0	4.456481005958632	
10.139443854329075	2008.0	2047.0	0.05069469379327379	0.7404556023486932	1232.0	10.20232985898222	-16640.0	0.15695892090741875	-256.0	832.0	0.510116492949111	0.0	9044.0	4276.0009765625	798.0	-0.22391304347826088	1.1656565656565656	-180.0	-0.6067864271457086	-457.0	14.026387655431844	-95.0	11.562888837461395	-812.0	-949.0	1.9738045645103206	
9.995956253433667	2024.0	2040.0	0.1427959984157201	0.5471706550486143	1244.0	10.123850398528509	-16512.0	0.23543838136112813	-384.0	576.0	0.3531575720416922	0.0	9684.0	4295.5322265625	801.0	-0.21739130434782608	1.1656565656565656	-180.0	-0.5908183632734532	-465.0	15.53817904093768	49.0	11.455317697279076	-806.0	-1049.0	-0.23142741778580264	
9.849906489599745	2027.0	2041.0	0.13427567732442913	0.5094803758861091	1256.0	9.966891477621092	-16256.0	0.19619865113427343	-320.0	448.0	0.27467811158798283	0.0	10324.0	4315.0634765625	806.0	-0.20652173913043478	1.1717171717171717	-177.0	-0.5768463073852296	-472.0	11.73299303842473	5.0	9.35455999750983	-650.0	-802.0	0.4758259631518744	
9.996925941965834	2026.0	2034.0	0.21641434645592275	0.5238201498721693	1244.0	10.084610668301655	-16448.0	0.3139178418148375	-512.0	512.0	0.3139178418148375	0.0	10964.0	4334.5947265625	800.0	-0.21956521739130436	1.1696969696969697	-178.0	-0.6127744510978045	-454.0	8.726285001023797	-63.0	6.928754907194373	-477.0	-607.0	1.5401135758452753	
9.984852989314918	2025.0	2032.0	0.24080262249128148	0.5359914958770979	1245.0	10.123850398528509	-16512.0	0.3531575720416922	-576.0	576.0	0.3531575720416922	0.0	11604.0	4354.1259765625	805.0	-0.20869565217391306	1.1717171717171717	-177.0	-0.5848303393213574	-468.0	9.336671397268827	-64.0	5.026593184229091	-353.0	-648.0	1.5492188373581104	
9.81441813621546	2027.0	2032.0	0.24472654944934225	0.5102300010735153	1259.0	9.888412017167381	-16128.0	0.27467811158798283	-448.0	384.0	0.23543838136112813	0.0	12244.0	4373.6572265625	811.0	-0.1956521739130435	1.1515151515151516	-187.0	-0.6007984031936129	-460.0	8.157684693871524	-75.0	3.602708268763824	-253.0	-572.0	1.7283090846202205	
10.01141448082893	2028.0	2017.0	0.42387918588457746	0.5019432981129182	1243.0	10.084610668301655	-16448.0	0.47087676272225626	-768.0	512.0	0.3139178418148375	0.0	12884.0	4393.1884765625	808.0	-0.20217391304347826	1.1555555555555554	-185.0	-0.6107784431137725	-455.0	6.703046561106458	-157.0	2.694544911365278	-189.0	-477.0	2.990003754921255	
9.645655412082377	2021.0	2010.0	0.51492841589784	0.5835335491231756	1273.0	9.692213366033108	-15808.0	0.47087676272225626	-768.0	640.0	0.39239730226854685	0.0	13524.0	4412.7197265625	813.0	-0.19130434782608696	1.1676767676767676	-179.0	-0.5908183632734532	-465.0	7.4912830607052365	-257.0	1.7242744354488835	-132.0	-528.0	4.503033937453784	
9.668945823884997	2018.0	2016.0	0.44057919614979446	0.6191675393569742	1271.0	9.692213366033108	-15808.0	0.627835683629675	-1024.0	704.0	0.4316370324954016	0.0	14164.0	4432.2509765625	806.0	-0.20652173913043478	1.1575757575757575	-184.0	-0.6227544910179642	-449.0	6.417810617483179	-280.0	-0.0740747427077395	-8.0	-459.0	4.863578547817564	
9.900712969991638	2022.0	2019.0	0.4002840483960194	0.5728894882561657	1252.0	9.966891477621092	-16256.0	0.5493562231759657	-896.0	576.0	0.3531575720416922	0.0	14804.0	4451.7822265625	812.0	-0.1934782608695652	1.1737373737373737	-176.0	-0.6167664670658684	-452.0	9.256159658684876	-329.0	-0.9161263755801	33.0	-644.0	5.580442205694521	
9.632983420132422	2022.0	2015.0	0.45446183755022274	0.5707539706491155	1274.0	9.652973635806253	-15744.0	0.47087676272225626	-768.0	576.0	0.3531575720416922	0.0	15444.0	4471.3134765625	817.0	-0.1826086956521739	1.1737373737373737	-176.0	-0.5848303393213574	-468.0	12.323128188724729	-424.0	-1.082434535840076	26.0	-843.0	6.994639440546214	
9.43670894496918	2020.0	2023.0	0.3604024904973313	0.5919470179691227	1290.0	9.574494175352545	-15616.0	0.47087676272225626	-768.0	640.0	0.39239730226854685	0.0	16084.0	4490.8447265625	818.0	-0.18043478260869567	1.1737373737373737	-176.0	-0.5908183632734532	-465.0	10.103958304223486	-488.0	-1.4316832892874236	57.0	-698.0	7.990215169809477	
9.508530351339166	2020.0	2034.0	0.22483247062921666	0.5913095318341416	1284.0	9.45677498467198	-15424.0	0.27467811158798283	-448.0	704.0	0.4316370324954016	0.0	16724.0	4510.3759765625	816.0	-0.1847826086956522	1.1656565656565656	-180.0	-0.6327345309381238	-444.0	0.7885860542689774	-521.0	-1.8678771924349074	128.0	-91.0	8.585270032993433	
10.033724410201597	2018.0	2024.0	0.335670674800713	0.6217662400066494	1241.0	10.084610668301655	-16448.0	0.39239730226854685	-640.0	704.0	0.4316370324954016	0.0	17364.0	4529.9072265625	819.0	-0.1782608695652174	1.1777777777777778	-174.0	-0.5868263473053893	-467.0	-3.745665937476449	-533.0	-1.1847810403344143	103.0	205.0	8.81312205861431	
9.888780117728377	2030.0	2025.0	0.3292962687037321	0.47567473976793545	1253.0	10.006131207847945	-16320.0	0.47087676272225626	-768.0	448.0	0.27467811158798283	0.0	18004.0	4549.4384765625	820.0	-0.17608695652173914	1.1555555555555554	-185.0	-0.6067864271457086	-457.0	-0.786082304669596	-372.0	-2.0574389842713576	154.0	10.0	6.3348570207653285	
9.702988279589263	2019.0	2038.0	0.17189355660107056	0.6047729147474453	1268.0	9.849172286940528	-16064.0	0.23543838136112813	-384.0	704.0	0.4316370324954016	0.0	18644.0	4568.9697265625	822.0	-0.17173913043478262	1.1656565656565656	-180.0	-0.6207584830339322	-450.0	0.04736298535562326	-347.0	-2.744915312151243	197.0	-45.0	5.946294430982946	
9.569004992067581	2020.0	2038.0	0.17484039349705102	0.591414357470104	1279.0	9.692213366033108	-15808.0	0.23543838136112813	-384.0	576.0	0.3531575720416922	0.0	19284.0	4588.5009765625	819.0	-0.1782608695652174	1.1737373737373737	-176.0	-0.5868263473053893	-467.0	-1.1844897843095352	-234.0	-2.965245705937407	222.0	34.0	4.239981779972373	
9.726744106641943	2008.0	2032.0	0.24191981294101694	0.7382408560632993	1266.0	9.770692826486817	-15936.0	0.3139178418148375	-512.0	896.0	0.5493562231759657	0.0	19924.0	4608.0322265625	819.0	-0.1782608695652174	1.1656565656565656	-180.0	-0.5908183632734532	-465.0	-2.8111492033972545	-268.0	-1.9281868848833557	159.0	141.0	4.773358640322947	
9.728325787150498	2014.0	2025.0	0.3286821473189352	0.666835139585658	1266.0	9.809932556713672	-16000.0	0.4316370324954016	-704.0	704.0	0.4316370324954016	0.0	20564.0	4627.5634765625	815.0	-0.18695652173913044	1.183838383838384	-171.0	-0.6147704590818364	-453.0	-0.39407221598926373	-145.0	0.6920566325422455	-22.0	-16.0	2.8784654369887908	
9.730877156191221	2022.0	2012.0	0.4890628297370561	0.5720789179315717	1266.0	9.849172286940528	-16064.0	0.5885959534028203	-960.0	640.0	0.39239730226854685	0.0	21204.0	4647.0947265625	818.0	-0.18043478260869567	1.1717171717171717	-177.0	-0.6387225548902197	-441.0	1.2353992709610928	-129.0	2.732307293336692	-165.0	-121.0	2.618824714514724	
9.668939347546322	2015.0	2013.0	0.4764346301724246	0.6556706072470668	1271.0	9.809932556713672	-16000.0	0.5885959534028203	-960.0	832.0	0.510116492949111	0.0	21844.0	4666.6259765625	820.0	-0.17608695652173914	1.1737373737373737	-176.0	-0.5888223552894213	-466.0	2.298224950523472	-209.0	3.4342531306651645	-220.0	-189.0	3.824926495741914	
9.840111181552917	2019.0	2013.0	0.47394131321057054	0.609164621333177	1257.0	9.927651747394236	-16192.0	0.627835683629675	-1024.0	640.0	0.39239730226854685	0.0	22484.0	4686.1572265625	818.0	-0.18043478260869567	1.1737373737373737	-176.0	-0.62874251497006	-446.0	0.675702311811053	-234.0	3.4869940695998856	-217.0	-83.0	4.221379859011168	
9.7310107802402	2028.0	2017.0	0.42954220803204035	0.4991958913285054	1266.0	9.809932556713672	-16000.0	0.5885959534028203	-960.0	512.0	0.3139178418148375	0.0	23124.0	4705.6884765625	816.0	-0.1847826086956522	1.1696969696969697	-178.0	-0.5908183632734532	-465.0	-0.23857052216067293	-284.0	3.385276674160614	-208.0	-23.0	4.990978861115144	
9.680895946384723	2018.0	2018.0	0.41595248511506794	0.6190407734716242	1270.0	9.770692826486817	-15936.0	0.510116492949111	-832.0	576.0	0.3531575720416922	0.0	23764.0	4725.2197265625	815.0	-0.18695652173913044	1.1494949494949496	-188.0	-0.6427145708582835	-439.0	-1.9608166103729943	-425.0	2.4448527905913973	-143.0	90.0	7.152688014012476	
9.875843036460019	2020.0	2021.0	0.3759191224252698	0.5964935252033107	1254.0	9.927651747394236	-16192.0	0.5493562231759657	-896.0	704.0	0.4316370324954016	0.0	24404.0	4744.7509765625	819.0	-0.1782608695652174	1.1636363636363636	-181.0	-0.6167664670658684	-452.0	-2.9689962061267394	-459.0	2.4043826573207148	-137.0	156.0	7.6798800761297095	
9.741866225277015	2024.0	2024.0	0.3430105252986201	0.5466319000358767	1265.0	9.849172286940528	-16064.0	0.47087676272225626	-768.0	512.0	0.3139178418148375	0.0	25044.0	4764.2822265625	819.0	-0.1782608695652174	1.1737373737373737	-176.0	-0.6007984031936129	-460.0	0.25094816654724594	-363.0	3.5580179006427826	-225.0	-54.0	6.187604586775593	
9.729549771103278	2022.0	2023.0	0.3549701199943665	0.5707247169832654	1266.0	9.731453096259962	-15872.0	0.3139178418148375	-512.0	576.0	0.3531575720416922	0.0	25684.0	4783.8134765625	822.0	-0.17173913043478262	1.1575757575757575	-184.0	-0.6207584830339322	-450.0	2.314240765276701	-351.0	4.411218363375661	-291.0	-188.0	5.984462155084875	
9.705886551287971	2020.0	2015.0	0.4525076574260621	0.595559845701598	1268.0	9.770692826486817	-15936.0	0.5493562231759657	-896.0	704.0	0.4316370324954016	0.0	26324.0	4803.3447265625	818.0	-0.18043478260869567	1.1737373737373737	-176.0	-0.6227544910179642	-449.0	3.4043809984511557	-409.0	5.109654634442858	-345.0	-258.0	6.855690030319671	
9.526059421068187	2033.0	2003.0	0.6055835438143401	0.43866582723918657	1283.0	9.45677498467198	-15424.0	0.5493562231759657	-896.0	384.0	0.23543838136112813	0.0	26964.0	4822.8759765625	816.0	-0.1847826086956522	1.1494949494949496	-188.0	-0.6646706586826349	-428.0	2.6549825593638574	-381.0	4.264304257699971	-284.0	-210.0	6.437328501402559	
9.633114885401843	2027.0	2019.0	0.4068930271860836	0.5100386333427467	1274.0	9.692213366033108	-15808.0	0.4316370324954016	-704.0	512.0	0.3139178418148375	0.0	27604.0	4842.4072265625	822.0	-0.17173913043478262	1.1595959595959595	-183.0	-0.62874251497006	-446.0	-3.878972705675309	-483.0	3.1277789298986884	-182.0	216.0	8.05399885253204	
10.024825612465582	2034.0	2013.0	0.4738245628875246	0.43028770657280807	1242.0	10.084610668301655	-16448.0	0.627835683629675	-1024.0	384.0	0.23543838136112813	0.0	28244.0	4861.9384765625	818.0	-0.18043478260869567	1.1676767676767676	-179.0	-0.6327345309381238	-444.0	-7.125835352977889	-476.0	2.383506381655842	-117.0	427.0	7.980003600678069	
10.012513475850962	2034.0	2014.0	0.46188053490151765	0.43004514492680185	1243.0	10.123850398528509	-16512.0	0.47087676272225626	-768.0	384.0	0.23543838136112813	0.0	28884.0	4881.4697265625	819.0	-0.1782608695652174	1.1636363636363636	-181.0	-0.6007984031936129	-460.0	-5.35873237651827	-486.0	3.978570295338621	-232.0	313.0	8.114423825666323	
9.791741875168787	2035.0	2026.0	0.32026794419422666	0.41437311024182283	1261.0	9.849172286940528	-16064.0	0.39239730226854685	-640.0	384.0	0.23543838136112813	0.0	29524.0	4901.0009765625	822.0	-0.17173913043478262	1.1515151515151516	-187.0	-0.6087824351297406	-456.0	-1.8086509776698947	-474.0	4.638335235094467	-292.0	82.0	7.896413505974419	
9.82819559952612	2035.0	2027.0	0.30733904279126956	0.41460835847136657	1258.0	9.927651747394236	-16192.0	0.3531575720416922	-576.0	384.0	0.23543838136112813	0.0	30164.0	4920.5322265625	816.0	-0.1847826086956522	1.1595959595959595	-183.0	-0.6407185628742516	-440.0	-4.2919159368428215	-494.0	3.104850252334444	-179.0	243.0	8.225428665071853	
10.096644860056008	2033.0	2023.0	0.3502063543602867	0.4418179097345243	1236.0	10.123850398528509	-16512.0	0.39239730226854685	-640.0	320.0	0.19619865113427343	0.0	30804.0	4940.0634765625	819.0	-0.1782608695652174	1.1737373737373737	-176.0	-0.6147704590818364	-453.0	-6.03256783680141	-515.0	2.1487561930553807	-108.0	356.0	8.562226819052425	
10.133221414564533	2034.0	2024.0	0.33751588795669746	0.4300085778444893	1233.0	10.241569589209073	-16704.0	0.4316370324954016	-704.0	384.0	0.23543838136112813	0.0	31444.0	4959.5947265625	820.0	-0.17608695652173914	1.1616161616161615	-182.0	-0.6307385229540919	-445.0	-5.768654011246054	-505.0	2.6012390571787463	-139.0	339.0	8.40749642604402	
9.938037299305087	2034.0	2025.0	0.32926513528425316	0.4279742291651704	1249.0	10.0453709380748	-16384.0	0.4316370324954016	-704.0	384.0	0.23543838136112813	0.0	32084.0	4979.1259765625	816.0	-0.1847826086956522	1.1757575757575758	-175.0	-0.6367265469061877	-442.0	-1.1252357002544313	-476.0	3.884905125586409	-245.0	37.0	7.919997604150834	
9.889639928786703	2037.0	2025.0	0.3309653136993066	0.3913626789308841	1253.0	10.0453709380748	-16384.0	0.5493562231759657	-896.0	256.0	0.15695892090741875	0.0	32724.0	4998.6572265625	816.0	-0.1847826086956522	1.1717171717171717	-177.0	-0.6087824351297406	-456.0	-1.9267635199061428	-504.0	3.1140620389030484	-191.0	89.0	8.353868395655336	
9.766270743558572	2034.0	2034.0	0.22299997518137782	0.42519391200667656	1263.0	9.849172286940528	-16064.0	0.3139178418148375	-512.0	320.0	0.19619865113427343	0.0	33364.0	5018.1884765625	818.0	-0.18043478260869567	1.1656565656565656	-180.0	-0.6546906187624751	-433.0	-2.629063088710917	-528.0	3.118356320939335	-189.0	135.0	8.725910402750227	
9.90122371961242	2035.0	2028.0	0.29367148632560003	0.4152019641075729	1252.0	9.927651747394236	-16192.0	0.39239730226854685	-640.0	384.0	0.23543838136112813	0.0	34004.0	5037.7197265625	814.0	-0.1891304347826087	1.1434343434343435	-191.0	-0.6546906187624751	-433.0	-3.087453283343771	-548.0	3.018152948120546	-181.0	165.0	9.03467681420226	
10.084337041000506	2035.0	2026.0	0.3143587036925263	0.417239969495123	1237.0	10.123850398528509	-16512.0	0.3531575720416922	-576.0	320.0	0.19619865113427343	0.0	34644.0	5057.2509765625	824.0	-0.1673913043478261	1.1555555555555554	-185.0	-0.6167664670658684	-452.0	-0.2846896327163413	-536.0	4.149721308100096	-269.0	-17.0	8.824139671992564	
9.889271438333134	2034.0	2025.0	0.3302500087012032	0.4274964192896204	1253.0	10.123850398528509	-16512.0	0.4316370324954016	-704.0	384.0	0.23543838136112813	0.0	35284.0	5076.7822265625	820.0	-0.17608695652173914	1.1555555555555554	-185.0	-0.6127744510978045	-454.0	2.5516891763785305	-476.0	4.768421439030326	-321.0	-202.0	7.883228355384505	
9.792597368667998	2040.0	2024.0	0.3458406118715546	0.35439642799816656	1261.0	9.809932556713672	-16000.0	0.4316370324954016	-704.0	64.0	0.03923973022685469	0.0	35924.0	5096.3134765625	819.0	-0.1782608695652174	1.1656565656565656	-180.0	-0.6447105788423154	-438.0	-0.49291788186880553	-500.0	3.8262950449704958	-245.0	-4.0	8.278693437373823	
10.121042901998893	2040.0	2030.0	0.2660512382656746	0.35688298959541664	1234.0	10.163090128755364	-16576.0	0.3531575720416922	-576.0	128.0	0.07847946045370938	0.0	36564.0	5115.8447265625	821.0	-0.17391304347826086	1.1696969696969697	-178.0	-0.6307385229540919	-445.0	-2.9283517895960554	-476.0	3.140836788013282	-187.0	154.0	7.938028765044251	
10.060217041053376	2045.0	2034.0	0.21971351967272312	0.2955703899446104	1239.0	10.163090128755364	-16576.0	0.3139178418148375	-512.0	64.0	0.03923973022685469	0.0	37204.0	5135.3759765625	816.0	-0.1847826086956522	1.1474747474747475	-189.0	-0.6546906187624751	-433.0	-1.104590887835911	-474.0	2.910172233051917	-180.0	35.0	7.889372905076078	
9.937817544357408	2044.0	2037.0	0.18536652919499694	0.3060511178439577	1249.0	10.0453709380748	-16384.0	0.27467811158798283	-448.0	192.0	0.11771919068056406	0.0	37844.0	5154.9072265625	818.0	-0.18043478260869567	1.1737373737373737	-176.0	-0.6487025948103793	-436.0	-0.7890262901464691	-492.0	1.9627156380748447	-119.0	14.0	8.159981517654318	
9.9758270438686	2038.0	2019.0	0.40262169826047883	0.38089292115623047	1246.0	9.927651747394236	-16192.0	0.4316370324954016	-704.0	192.0	0.11771919068056406	0.0	38484.0	5174.4384765625	818.0	-0.18043478260869567	1.1717171717171717	-177.0	-0.6227544910179642	-449.0	-1.003664745033718	-510.0	1.7118313404746508	-102.0	28.0	8.435892160758323	
9.963277882069834	2040.0	2024.0	0.34239355491222945	0.3560687625625916	1247.0	10.0453709380748	-16384.0	0.510116492949111	-832.0	128.0	0.07847946045370938	0.0	39124.0	5193.9697265625	824.0	-0.1673913043478261	1.1535353535353536	-186.0	-0.6467065868263474	-437.0	-0.5281830812451306	-439.0	1.2271791093366193	-69.0	-4.0	7.351289435375189	
10.084604289098467	2047.0	2036.0	0.19531746028249464	0.2714739162889903	1237.0	10.123850398528509	-16512.0	0.3531575720416922	-576.0	192.0	0.11771919068056406	0.0	39764.0	5213.5009765625	819.0	-0.1782608695652174	1.1717171717171717	-177.0	-0.656686626746507	-432.0	-0.8348601707013514	-423.0	1.4981377350369696	-85.0	16.0	7.111010198665189	
9.876140507471794	2046.0	2045.0	0.08955252024296403	0.28037982184341265	1254.0	10.006131207847945	-16320.0	0.23543838136112813	-384.0	64.0	0.03923973022685469	0.0	40404.0	5233.0322265625	822.0	-0.17173913043478262	1.1696969696969697	-178.0	-0.6347305389221558	-443.0	0.8345644319087744	-400.0	1.5008857043694488	-92.0	-93.0	6.744506066707529	
9.901740945571877	2051.0	2040.0	0.15120349023255045	0.22101137206888763	1252.0	9.927651747394236	-16192.0	0.27467811158798283	-448.0	0.0	0.0	0.0	41044.0	5252.5634765625	823.0	-0.16956521739130434	1.1595959595959595	-183.0	-0.6267465069860281	-447.0	-0.03001114302576927	-403.0	0.9445424156546953	-51.0	-37.0	6.7987791988827295	
9.914050923406938	2050.0	2038.0	0.1750993295594342	0.2334216230115914	1251.0	10.006131207847945	-16320.0	0.3139178418148375	-512.0	0.0	0.0	0.0	41684.0	5272.0947265625	823.0	-0.16956521739130434	1.1595959595959595	-183.0	-0.6526946107784432	-434.0	0.4619434527392212	-410.0	0.9210363244044983	-52.0	-69.0	6.900323531252076	
9.805536608715915	2051.0	2029.0	0.2872659468091402	0.2214099532660939	1260.0	9.849172286940528	-16064.0	0.39239730226854685	-640.0	-192.0	-0.11771919068056406	0.0	42324.0	5291.6259765625	824.0	-0.1673913043478261	1.1717171717171717	-177.0	-0.6307385229540919	-445.0	2.354521954481897	-375.0	1.9350434174580524	-127.0	-192.0	6.349078354599668	
9.829305388445942	2046.0	2029.0	0.2855813351038262	0.2818717588017627	1258.0	9.888412017167381	-16128.0	0.39239730226854685	-640.0	0.0	0.0	0.0	42964.0	5311.1572265625	822.0	-0.17173913043478262	1.1595959595959595	-183.0	-0.656686626746507	-432.0	2.0525210920709966	-327.0	1.6254441084393763	-103.0	-173.0	5.622060340410089	
