Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Wide Range Accelerometer X	Wide Range Accelerometer X	Wide Range Accelerometer Z	Wide Range Accelerometer Z	Wide Range Accelerometer Y	Wide Range Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	m/(s^2)	no units	no units	ms	no units	local_flux	local_flux	no units	local_flux	no units	deg/s	no units	no units	deg/s	deg/s	no units	
1945.0	9.680624997521804	-1.1866777307790415	2148.0	1.4825298341132103	1268.0	9.849172286940528	-16064.0	-1.020232985898222	1664.0	2112.0	1.2949110974862048	0.0	13065.0	2398.712158203125	705.0	-0.4260869565217391	1.1636363636363636	-181.0	-0.4890219560878244	-516.0	-0.5497740865833854	-267.0	10.0	0.1489128304761748	4.735535763679523	-5.0	
1944.0	9.7293886997142	-1.1757107928551147	2147.0	1.4951753332854578	1264.0	9.770692826486817	-15936.0	-1.0594727161250765	1728.0	2112.0	1.2949110974862048	0.0	13705.0	2418.243408203125	707.0	-0.4217391304347826	1.1575757575757575	-184.0	-0.5169660678642716	-502.0	0.029317548359153192	-259.0	27.0	-0.1413975908818755	4.608071843527815	-43.0	
1949.0	9.595172704567489	-1.2449516940031302	2153.0	1.432899800467089	1275.0	9.692213366033108	-15808.0	-1.0987124463519313	1792.0	2176.0	1.3341508277130594	0.0	14345.0	2437.774658203125	711.0	-0.41304347826086957	1.1595959595959595	-183.0	-0.4590818363273454	-531.0	1.3057211705256382	-262.0	7.0	0.06778969692082165	4.640935183732006	-126.0	
1947.0	9.619068632007824	-1.2703014933908299	2155.0	1.4569816472897839	1273.0	9.731453096259962	-15872.0	-0.9809932556713672	1600.0	2112.0	1.2949110974862048	0.0	14985.0	2457.305908203125	711.0	-0.41304347826086957	1.1595959595959595	-183.0	-0.4890219560878244	-516.0	0.4935796925854845	-308.0	47.0	-0.5033701970141058	5.348676370374525	-73.0	
1946.0	9.643208060970979	-1.2832226114389174	2156.0	1.469142023170019	1271.0	9.770692826486817	-15936.0	-1.137952176578786	1856.0	2240.0	1.3733905579399142	0.0	15625.0	2476.837158203125	706.0	-0.42391304347826086	1.1737373737373737	-176.0	-0.47504990019960086	-523.0	0.19857000680803583	-373.0	32.0	-0.29749369289784783	6.3402196231258365	-53.0	
1945.0	9.667950846792293	-1.235192497785782	2152.0	1.4819179449358477	1269.0	9.770692826486817	-15936.0	-1.020232985898222	1664.0	2240.0	1.3733905579399142	0.0	16265.0	2496.368408203125	713.0	-0.40869565217391307	1.1494949494949496	-188.0	-0.4670658682634731	-527.0	0.02984252828939825	-340.0	0.0	0.21408590517445572	5.840005757226613	-42.0	
1943.0	9.692208788347521	-1.2239715581527482	2151.0	1.5063691192898991	1267.0	9.809932556713672	-16000.0	-0.9809932556713672	1600.0	2240.0	1.3733905579399142	0.0	16905.0	2515.899658203125	711.0	-0.41304347826086957	1.1595959595959595	-183.0	-0.5049900199600799	-508.0	-0.6519445857861789	-281.0	-11.0	0.46234936566517426	4.949485225325542	2.0	
1943.0	9.642839570517411	-1.2839379164370206	2156.0	1.505275763528755	1271.0	9.692213366033108	-15808.0	-1.137952176578786	1856.0	2176.0	1.3341508277130594	0.0	17545.0	2535.430908203125	711.0	-0.41304347826086957	1.1696969696969697	-178.0	-0.45708582834331346	-532.0	-0.15363564646754424	-210.0	-28.0	0.7257335435565481	3.8646542271871094	-31.0	
1949.0	9.704775220382752	-1.2593579055315123	2154.0	1.4338517635099577	1266.0	9.809932556713672	-16000.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	18185.0	2554.962158203125	716.0	-0.40217391304347827	1.1717171717171717	-177.0	-0.4650698602794412	-528.0	1.303590451416808	-194.0	-45.0	0.8889170111661205	3.606735958603703	-126.0	
1950.0	9.668082312061715	-1.2827613081499212	2156.0	1.4212026076294788	1269.0	9.770692826486817	-15936.0	-1.0987124463519313	1792.0	2112.0	1.2949110974862048	0.0	18825.0	2574.493408203125	710.0	-0.4152173913043478	1.1636363636363636	-181.0	-0.5049900199600799	-508.0	1.9926787773453503	-201.0	-31.0	0.626802856074651	3.7063089536714138	-171.0	
1946.0	9.642966718227717	-1.3076031041194063	2158.0	1.4688958048157816	1271.0	9.731453096259962	-15872.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	19465.0	2594.024658203125	709.0	-0.4173913043478261	1.1494949494949496	-188.0	-0.4770459081836328	-522.0	0.6561188909165837	-238.0	20.0	-0.06729977268775161	4.282412195121252	-84.0	
1947.0	9.582011550792334	-1.3183238236890955	2159.0	1.4561308531746464	1276.0	9.692213366033108	-15808.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	20105.0	2613.555908203125	714.0	-0.40652173913043477	1.1454545454545455	-190.0	-0.4790419161676647	-521.0	0.304074186078894	-249.0	26.0	-0.1394444989289295	4.453233022397767	-61.0	
1945.0	9.484475511289311	-1.2924504541734416	2157.0	1.4795106120169415	1284.0	9.45677498467198	-15424.0	-1.0594727161250765	1728.0	2240.0	1.3733905579399142	0.0	20745.0	2633.087158203125	711.0	-0.41304347826086957	1.1515151515151516	-187.0	-0.4910179640718563	-515.0	0.7937414900501707	-228.0	13.0	0.03415287083954635	4.128944714377066	-93.0	
1946.0	9.580923349668094	-1.4160842294104192	2167.0	1.467190559877275	1276.0	9.652973635806253	-15744.0	-1.1771919068056407	1920.0	2304.0	1.4126302881667687	0.0	21385.0	2652.618408203125	711.0	-0.41304347826086957	1.1717171717171717	-177.0	-0.48103792415169666	-520.0	1.0019294055027013	-174.0	4.0	0.1874472366837996	3.3055700595571404	-107.0	
1947.0	9.592634288204115	-1.4770432444665116	2172.0	1.4546498863409902	1275.0	9.652973635806253	-15744.0	-1.3341508277130594	2176.0	2240.0	1.3733905579399142	0.0	22025.0	2672.149658203125	715.0	-0.4043478260869565	1.1595959595959595	-183.0	-0.4770459081836328	-522.0	-0.12820985339555716	-173.0	-29.0	0.7614659178102857	3.301662326670838	-33.0	
1943.0	9.65406566478735	-1.381706105513214	2164.0	1.5044103425806927	1270.0	9.809932556713672	-16000.0	-1.2164316370324952	1984.0	2304.0	1.4126302881667687	0.0	22665.0	2691.680908203125	711.0	-0.41304347826086957	1.1595959595959595	-183.0	-0.4930139720558883	-514.0	-0.4423977369950765	-186.0	-69.0	1.3751247991867015	3.5025228366855408	-12.0	
1945.0	9.703680542919837	-1.3212628772302062	2159.0	1.481414538102679	1266.0	9.849172286940528	-16064.0	-1.0594727161250765	1728.0	2304.0	1.4126302881667687	0.0	23305.0	2711.212158203125	711.0	-0.41304347826086957	1.1454545454545455	-190.0	-0.4910179640718563	-515.0	0.019008016277521703	-99.0	-60.0	1.2610061816797877	2.174714862803004	-43.0	
1946.0	9.691491236456407	-1.3329684702168452	2160.0	1.469127396337094	1267.0	9.809932556713672	-16000.0	-1.0594727161250765	1728.0	2112.0	1.2949110974862048	0.0	23945.0	2730.743408203125	713.0	-0.40869565217391307	1.1676767676767676	-179.0	-0.4650698602794412	-528.0	0.6112119744268089	-47.0	-71.0	1.4163413084105756	1.3779182985066827	-82.0	
1946.0	9.667349648713694	-1.3080955408278814	2158.0	1.4691347097535565	1269.0	9.731453096259962	-15872.0	-1.0987124463519313	1792.0	2176.0	1.3341508277130594	0.0	24585.0	2750.274658203125	710.0	-0.4152173913043478	1.1595959595959595	-183.0	-0.49500998003992025	-513.0	0.9088007349478686	-12.0	-44.0	1.012124305144309	0.842623019266491	-102.0	
1948.0	9.668319337245862	-1.2344771927876788	2152.0	1.4457842045771114	1269.0	9.770692826486817	-15936.0	-0.9809932556713672	1600.0	2240.0	1.3733905579399142	0.0	25225.0	2769.805908203125	711.0	-0.41304347826086957	1.1636363636363636	-181.0	-0.4650698602794412	-528.0	0.082149586384002	-38.0	-29.0	0.8289541783681683	1.2463267931095443	-48.0	
1948.0	9.667957323130967	-1.2710479318084122	2155.0	1.445414877045755	1269.0	9.770692826486817	-15936.0	-1.137952176578786	1856.0	2112.0	1.2949110974862048	0.0	25865.0	2789.337158203125	715.0	-0.4043478260869565	1.1474747474747475	-189.0	-0.4730538922155689	-524.0	-0.8850928769350124	-67.0	6.0	0.3538940370794332	1.6970638565260043	15.0	
1945.0	9.704525242521257	-1.2359311528484946	2152.0	1.4822763023425103	1266.0	9.809932556713672	-16000.0	-1.0594727161250765	1728.0	2240.0	1.3733905579399142	0.0	26505.0	2808.868408203125	709.0	-0.4173913043478261	1.1535353535353536	-186.0	-0.5129740518962077	-504.0	-0.012145754534535261	-83.0	30.0	-0.07641701289884502	1.9316803929065622	-42.0	
1946.0	9.656364897187018	-1.1859468590711988	2148.0	1.4702463490558566	1270.0	9.731453096259962	-15872.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	27145.0	2828.399658203125	706.0	-0.42391304347826086	1.1777777777777778	-174.0	-0.4850299401197605	-518.0	0.7049072342969529	-55.0	28.0	-0.07930467289294534	1.4986543497102625	-89.0	
1947.0	9.607480523622993	-1.2091040433353697	2150.0	1.4574777407064903	1274.0	9.770692826486817	-15936.0	-1.020232985898222	1664.0	2112.0	1.2949110974862048	0.0	27785.0	2847.930908203125	713.0	-0.40869565217391307	1.1616161616161615	-182.0	-0.4670658682634731	-527.0	-0.20021974651149357	-41.0	16.0	0.17211932021499346	1.2947778628643547	-30.0	
1949.0	9.64369722279618	-1.2703170601005693	2155.0	1.4331313919884012	1271.0	9.770692826486817	-15936.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	28425.0	2867.462158203125	709.0	-0.4173913043478261	1.1575757575757575	-184.0	-0.5189620758483035	-501.0	-0.7947657968942037	-79.0	29.0	-0.004520694126440518	1.8786700914290184	9.0	
1947.0	9.667834492979777	-1.27128636680778	2155.0	1.4574594571653339	1269.0	9.809932556713672	-16000.0	-1.0594727161250765	1728.0	2240.0	1.3733905579399142	0.0	29065.0	2886.993408203125	710.0	-0.4152173913043478	1.1656565656565656	-180.0	-0.4590818363273454	-531.0	-0.6639117298363743	-138.0	32.0	-0.09449918455971626	2.774699953800265	1.0	
1943.0	9.655151707132031	-1.2719938884510136	2155.0	1.5055183251747615	1270.0	9.731453096259962	-15872.0	-1.0987124463519313	1792.0	2432.0	1.491109748620478	0.0	29705.0	2906.524658203125	714.0	-0.40652173913043477	1.1717171717171717	-177.0	-0.4610778443113773	-530.0	0.0178351793265506	-169.0	16.0	0.07907197494320553	3.2393653744424764	-43.0	
1943.0	9.655513721246926	-1.23542314943028	2152.0	1.5058876527061178	1270.0	9.731453096259962	-15872.0	-1.0594727161250765	1728.0	2304.0	1.4126302881667687	0.0	30345.0	2926.055908203125	713.0	-0.40869565217391307	1.1636363636363636	-181.0	-0.500998003992016	-510.0	0.5940314089314169	-97.0	-10.0	0.4725760961828024	2.138546377925895	-81.0	
1946.0	9.668073676943482	-1.2349540627864144	2152.0	1.469873364816269	1269.0	9.770692826486817	-15936.0	-1.0987124463519313	1792.0	2176.0	1.3341508277130594	0.0	30985.0	2945.587158203125	712.0	-0.4108695652173913	1.1656565656565656	-180.0	-0.5149700598802396	-503.0	0.8683219102650259	-53.0	-41.0	0.9450211543183891	1.4666019520000115	-99.0	
1948.0	9.618950119415752	-1.294443551071951	2157.0	1.4446908488159678	1273.0	9.692213366033108	-15808.0	-1.0987124463519313	1792.0	2048.0	1.25567136725935	0.0	31625.0	2965.118408203125	708.0	-0.41956521739130437	1.1555555555555554	-185.0	-0.4970059880239522	-512.0	0.34847702362240923	-62.0	-43.0	1.0057120807538646	1.6086825301440042	-65.0	
1946.0	9.729272345901686	-1.2118046618771128	2150.0	1.470716845514944	1264.0	9.809932556713672	-16000.0	-1.0987124463519313	1792.0	2176.0	1.3341508277130594	0.0	32265.0	2984.649658203125	713.0	-0.40869565217391307	1.1616161616161615	-182.0	-0.4910179640718563	-515.0	0.2906422182665089	-83.0	-46.0	1.0419392290517735	1.928652513178552	-61.0	
1950.0	9.631869930447643	-1.245451914066475	2153.0	1.4212135777541726	1272.0	9.731453096259962	-15872.0	-1.1771919068056407	1920.0	2176.0	1.3341508277130594	0.0	32905.0	3004.180908203125	713.0	-0.40869565217391307	1.1797979797979798	-173.0	-0.4650698602794412	-528.0	0.9286446993292979	-47.0	-40.0	0.9294803745654583	1.3747439712576575	-103.0	
1950.0	9.70477737916231	-1.271309716872389	2155.0	1.4216840742132602	1266.0	9.849172286940528	-16064.0	-1.0987124463519313	1792.0	2176.0	1.3341508277130594	0.0	33545.0	3023.712158203125	711.0	-0.41304347826086957	1.1575757575757575	-184.0	-0.4650698602794412	-528.0	0.30864426512603305	-29.0	-14.0	0.5937778776769366	1.1071797170445572	-63.0	
1948.0	9.740985443217264	-1.2847154882740819	2156.0	1.4460084826819615	1263.0	9.770692826486817	-15936.0	-1.137952176578786	1856.0	2048.0	1.25567136725935	0.0	34185.0	3043.243408203125	713.0	-0.40869565217391307	1.1595959595959595	-183.0	-0.4910179640718563	-515.0	0.5100127623802185	-57.0	0.0	0.35283335726196274	1.5310215453800002	-76.0	
1947.0	9.680025958222764	-1.2715325851620176	2155.0	1.4575789096342213	1268.0	9.770692826486817	-15936.0	-1.020232985898222	1664.0	2240.0	1.3733905579399142	0.0	34825.0	3062.774658203125	712.0	-0.4108695652173913	1.1757575757575758	-175.0	-0.471057884231537	-525.0	0.6126689695547543	-72.0	46.0	-0.35309216245634906	1.7581318654375326	-83.0	
1946.0	9.692577278801089	-1.2232562531546447	2151.0	1.4702353789311629	1267.0	9.692213366033108	-15808.0	-1.0594727161250765	1728.0	2112.0	1.2949110974862048	0.0	35465.0	3082.305908203125	716.0	-0.40217391304347827	1.1696969696969697	-178.0	-0.4590818363273454	-531.0	0.18740158731206844	-117.0	62.0	-0.5907500384777864	2.446795185647792	-55.0	
1945.0	9.717078721879139	-1.1996066321819985	2149.0	1.482765082342754	1265.0	9.849172286940528	-16064.0	-0.9809932556713672	1600.0	2368.0	1.4518700183936235	0.0	36105.0	3101.837158203125	711.0	-0.41304347826086957	1.1676767676767676	-179.0	-0.5049900199600799	-508.0	-0.09060772034488637	-116.0	74.0	-0.7507022706233621	2.4343661532490763	-37.0	
1947.0	9.680870657824183	-1.186200860780306	2148.0	1.4584406738740527	1268.0	9.770692826486817	-15936.0	-1.0594727161250765	1728.0	2112.0	1.2949110974862048	0.0	36745.0	3121.368408203125	713.0	-0.40869565217391307	1.1737373737373737	-176.0	-0.4730538922155689	-524.0	0.4683051097779825	-82.0	98.0	-1.1287382829085484	1.911666758788152	-74.0	
1947.0	9.632466810967124	-1.1486452483426222	2145.0	1.458332191529859	1272.0	9.731453096259962	-15872.0	-0.9809932556713672	1600.0	2048.0	1.25567136725935	0.0	37385.0	3140.899658203125	716.0	-0.40217391304347827	1.1535353535353536	-186.0	-0.4850299401197605	-518.0	0.78041043660285	-89.0	69.0	-0.7199367600929869	2.0150095838468993	-94.0	
1946.0	9.632585323559196	-1.124503190661501	2143.0	1.4706229900036754	1272.0	9.731453096259962	-15872.0	-0.9417535254445125	1536.0	2112.0	1.2949110974862048	0.0	38025.0	3160.430908203125	716.0	-0.40217391304347827	1.1555555555555554	-185.0	-0.4910179640718563	-515.0	0.8286293380922168	-99.0	64.0	-0.6544139270861313	2.166618649584857	-97.0	
1946.0	9.546038353141967	-1.2446821255842835	2153.0	1.468555730950275	1279.0	9.652973635806253	-15744.0	-1.0987124463519313	1792.0	2048.0	1.25567136725935	0.0	38665.0	3179.962158203125	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-0.46307385229540926	-529.0	0.7260731123285958	-135.0	67.0	-0.7141546657017718	2.7151727289527594	-90.0	
1945.0	9.595405412192518	-1.1727639559591343	2147.0	1.4818167760081167	1275.0	9.731453096259962	-15872.0	-1.020232985898222	1664.0	2304.0	1.4126302881667687	0.0	39305.0	3199.493408203125	714.0	-0.40652173913043477	1.1636363636363636	-181.0	-0.4610778443113773	-530.0	0.8321788958251631	-211.0	47.0	-0.467925294715481	3.8700052072394673	-96.0	
1945.0	9.558710345091923	-1.1842155472366662	2148.0	1.4813353094243353	1278.0	9.574494175352545	-15616.0	-1.020232985898222	1664.0	2112.0	1.2949110974862048	0.0	39945.0	3219.024658203125	714.0	-0.40652173913043477	1.1515151515151516	-187.0	-0.4890219560878244	-516.0	1.4067636811000628	-230.0	18.0	-0.08469272243617867	4.153232743417138	-133.0	
1945.0	9.58321394694953	-1.1725177376048967	2147.0	1.481697323539229	1276.0	9.692213366033108	-15808.0	-0.9809932556713672	1600.0	2176.0	1.3341508277130594	0.0	40585.0	3238.555908203125	715.0	-0.4043478260869565	1.1575757575757575	-184.0	-0.5049900199600799	-508.0	0.551400631507156	-214.0	-21.0	0.5692820322965817	3.9184403663085026	-77.0	
1947.0	9.582856250393753	-1.232992099307384	2152.0	1.4569926174144776	1276.0	9.652973635806253	-15744.0	-1.0594727161250765	1728.0	2112.0	1.2949110974862048	0.0	41225.0	3258.087158203125	720.0	-0.3934782608695652	1.1656565656565656	-180.0	-0.4610778443113773	-530.0	0.37025791087810533	-200.0	-54.0	1.0851592996066792	3.707324036860801	-65.0	
1945.0	9.558106988233765	-1.2451667789378886	2153.0	1.4807197635387415	1278.0	9.613733905579398	-15680.0	-1.137952176578786	1856.0	2048.0	1.25567136725935	0.0	41865.0	3277.618408203125	715.0	-0.4043478260869565	1.1676767676767676	-179.0	-0.4770459081836328	-522.0	0.6618143635909639	-199.0	-56.0	1.0954603430131276	3.6891993468583872	-84.0	
1944.0	9.508856282995728	-1.2809910795410402	2156.0	1.491917206251414	1282.0	9.613733905579398	-15680.0	-0.9417535254445125	1536.0	2240.0	1.3733905579399142	0.0	42505.0	3297.149658203125	712.0	-0.4108695652173913	1.1575757575757575	-184.0	-0.5249500998003993	-498.0	0.73095327022611	-237.0	-71.0	1.292417960610777	4.266454725852872	-88.0	
1947.0	9.521898924178812	-1.2317610075361962	2152.0	1.4563953550700401	1281.0	9.53525444512569	-15552.0	-1.137952176578786	1856.0	2176.0	1.3341508277130594	0.0	43145.0	3316.680908203125	717.0	-0.4	1.1616161616161615	-182.0	-0.4890219560878244	-516.0	1.3967511656014455	-233.0	-117.0	1.9381670595824925	4.198960244997979	-131.0	
1951.0	9.60712714462633	-1.2934820277196102	2157.0	1.408437655988344	1274.0	9.652973635806253	-15744.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	43785.0	3336.212158203125	715.0	-0.4043478260869565	1.1555555555555554	-185.0	-0.502994011976048	-509.0	0.09598001037597276	-188.0	-180.0	3.000604893973632	3.5275573101624005	-46.0	
1948.0	9.716361169988026	-1.3086035442460957	2158.0	1.445523359389949	1265.0	9.809932556713672	-16000.0	-1.0987124463519313	1792.0	2432.0	1.491109748620478	0.0	44425.0	3355.743408203125	713.0	-0.40869565217391307	1.1494949494949496	-188.0	-0.5269461077844312	-497.0	-1.1058555348325698	-190.0	-141.0	2.498328271705213	3.569993916565056	32.0	
1950.0	9.679791091818178	-1.3317685118651366	2160.0	1.4208296233898914	1268.0	9.692213366033108	-15808.0	-1.0987124463519313	1792.0	2240.0	1.3733905579399142	0.0	45065.0	3375.274658203125	715.0	-0.4043478260869565	1.1616161616161615	-182.0	-0.48103792415169666	-520.0	-0.33994421643077954	-200.0	-125.0	2.199057133784319	3.7144260581338893	-18.0	
1950.0	9.656132189561989	-1.2581345971151945	2154.0	1.421329373514829	1270.0	9.770692826486817	-15936.0	-1.0594727161250765	1728.0	2240.0	1.3733905579399142	0.0	45705.0	3394.805908203125	714.0	-0.40652173913043477	1.1696969696969697	-178.0	-0.49500998003992025	-513.0	-0.03645716783781918	-189.0	-114.0	2.019708909181989	3.544090807419823	-38.0	
1952.0	9.643945041878116	-1.2817920014427107	2156.0	1.3968745424525464	1271.0	9.770692826486817	-15936.0	-1.0987124463519313	1792.0	2112.0	1.2949110974862048	0.0	46345.0	3414.337158203125	714.0	-0.40652173913043477	1.1474747474747475	-189.0	-0.4790419161676647	-521.0	-0.3992302366892042	-147.0	-88.0	1.6807041481212504	2.9089352681463603	-15.0	
1947.0	9.67966394410787	-1.3081033241827509	2158.0	1.4572095821028652	1268.0	9.692213366033108	-15808.0	-1.137952176578786	1856.0	2240.0	1.3733905579399142	0.0	46985.0	3433.868408203125	715.0	-0.4043478260869565	1.1595959595959595	-183.0	-0.4930139720558883	-514.0	-0.6406752418427669	-110.0	-48.0	1.120318076258323	2.3486120756123436	0.0	
1948.0	9.631141584658739	-1.2946897694261885	2157.0	1.4448103012848552	1272.0	9.692213366033108	-15808.0	-1.0594727161250765	1728.0	2176.0	1.3341508277130594	0.0	47625.0	3453.399658203125	714.0	-0.40652173913043477	1.1656565656565656	-180.0	-0.4990019960079841	-511.0	-0.35963744206598863	-141.0	-51.0	1.1268760410488832	2.8172845873484165	-18.0	
1949.0	9.692583755139763	-1.259111687177275	2154.0	1.4337323110410702	1267.0	9.770692826486817	-15936.0	-1.0987124463519313	1792.0	2112.0	1.2949110974862048	0.0	48265.0	3472.930908203125	713.0	-0.40869565217391307	1.1757575757575758	-175.0	-0.4830339321357286	-519.0	-0.7897075000306146	-150.0	-38.0	0.9564310831864815	2.95846741720563	10.0	
1947.0	9.679905286851133	-1.2837228315022622	2156.0	1.4574558004571028	1268.0	9.770692826486817	-15936.0	-1.0594727161250765	1728.0	2112.0	1.2949110974862048	0.0	48905.0	3492.462158203125	716.0	-0.40217391304347827	1.1535353535353536	-186.0	-0.49500998003992025	-513.0	-0.9909849062495606	-137.0	-38.0	0.9783487359064684	2.7627615600891122	23.0	
1949.0	9.680030275781881	-1.295436207843771	2157.0	1.4332435310408265	1268.0	9.809932556713672	-16000.0	-1.0987124463519313	1792.0	2176.0	1.3341508277130594	0.0	49545.0	3511.993408203125	713.0	-0.40869565217391307	1.1555555555555554	-185.0	-0.5109780439121757	-505.0	-0.5494140981954347	-113.0	-40.0	0.9922011756184268	2.393326840601726	-6.0	
1948.0	9.680269459745585	-1.2591039038224052	2154.0	1.4456574386917613	1268.0	9.809932556713672	-16000.0	-1.0987124463519313	1792.0	1984.0	1.2164316370324952	0.0	50185.0	3531.524658203125	713.0	-0.40869565217391307	1.1555555555555554	-185.0	-0.4830339321357286	-519.0	-0.7232104260003147	-112.0	-7.0	0.5101531413645021	2.3798556784044904	5.0	
1950.0	9.643699381575738	-1.282268871441446	2156.0	1.420963702691704	1271.0	9.849172286940528	-16064.0	-1.0987124463519313	1792.0	2112.0	1.2949110974862048	0.0	50825.0	3551.055908203125	712.0	-0.4108695652173913	1.1757575757575758	-175.0	-0.4830339321357286	-519.0	-0.9547084723789439	-98.0	-11.0	0.5947525306511181	2.1692429022142843	20.0	
1950.0	9.619195779718131	-1.2939666810732156	2157.0	1.4206016885768102	1273.0	9.652973635806253	-15744.0	-1.137952176578786	1856.0	2176.0	1.3341508277130594	0.0	51465.0	3570.587158203125	713.0	-0.40869565217391307	1.1656565656565656	-180.0	-0.5069860279441119	-507.0	-0.6296278234466013	-96.0	-33.0	0.9031787299822205	2.13557384477439	-1.0	
1953.0	9.619805612914961	-1.2688708833946232	2155.0	1.3847141665723113	1273.0	9.770692826486817	-15936.0	-1.0987124463519313	1792.0	2112.0	1.2949110974862048	0.0	52105.0	3590.118408203125	715.0	-0.4043478260869565	1.1737373737373737	-176.0	-0.471057884231537	-525.0	-0.8273451195099477	-92.0	-48.0	1.144260870086164	2.0767145158338827	12.0	
1951.0	9.680637950199152	-1.2583885988243018	2154.0	1.409523698333025	1268.0	9.731453096259962	-15872.0	-1.1771919068056407	1920.0	2112.0	1.2949110974862048	0.0	52745.0	3609.649658203125	717.0	-0.4	1.1575757575757575	-184.0	-0.4770459081836328	-522.0	-0.6618635440357111	-74.0	-44.0	1.0837239077828589	1.8012954415240074	1.0	
1952.0	9.644548398736273	-1.220840769741488	2151.0	1.3974900883381403	1271.0	9.652973635806253	-15744.0	-0.9809932556713672	1600.0	2112.0	1.2949110974862048	0.0	53385.0	3629.180908203125	718.0	-0.3978260869565217	1.1575757575757575	-184.0	-0.49500998003992025	-513.0	0.048270045186517466	-77.0	-72.0	1.4522636198634835	1.8398214820576406	-45.0	
1949.0	9.632591799897872	-1.1603586246841313	2146.0	1.4341199221135827	1272.0	9.731453096259962	-15872.0	-0.8240343347639485	1344.0	2112.0	1.2949110974862048	0.0	54025.0	3648.712158203125	713.0	-0.40869565217391307	1.1717171717171717	-177.0	-0.4850299401197605	-518.0	0.4072929931775799	-82.0	-109.0	1.9789564362689083	1.9122768799541556	-68.0	
1951.0	9.644908254071607	-1.1723182193798776	2147.0	1.410027105166194	1271.0	9.692213366033108	-15808.0	-0.9809932556713672	1600.0	2112.0	1.2949110974862048	0.0	54665.0	3668.243408203125	715.0	-0.4043478260869565	1.1616161616161615	-182.0	-0.48702594810379246	-517.0	0.7812711148514455	-108.0	-123.0	2.1470051209798737	2.3039743610948316	-92.0	
1954.0	9.61992844306615	-1.2686324483952554	2155.0	1.3726695864527325	1273.0	9.613733905579398	-15680.0	-1.137952176578786	1856.0	1920.0	1.1771919068056407	0.0	55305.0	3687.774658203125	713.0	-0.40869565217391307	1.1656565656565656	-180.0	-0.4990019960079841	-511.0	0.8780046150971985	-129.0	-134.0	2.292414345192915	2.6223986610733627	-98.0	
1957.0	9.668338766261884	-1.342043494855569	2161.0	1.3362750009068338	1269.0	9.731453096259962	-15872.0	-1.1771919068056407	1920.0	1984.0	1.2164316370324952	0.0	55945.0	3707.305908203125	713.0	-0.40869565217391307	1.1737373737373737	-176.0	-0.4730538922155689	-524.0	0.4383930252913588	-150.0	-148.0	2.520130698917925	2.94618641195241	-69.0	
1951.0	9.65541032011176	-1.3432278864975382	2161.0	1.408423029155419	1270.0	9.809932556713672	-16000.0	-1.2164316370324952	1984.0	1984.0	1.2164316370324952	0.0	56585.0	3726.837158203125	721.0	-0.391304347826087	1.1717171717171717	-177.0	-0.4670658682634731	-527.0	1.3903493888064518	-108.0	-196.0	3.1990660467257985	2.2978835783552816	-131.0	
1954.0	9.66821161855158	-1.3183783071731836	2159.0	1.3726549596198077	1269.0	9.692213366033108	-15808.0	-1.1771919068056407	1920.0	1984.0	1.2164316370324952	0.0	57225.0	3746.368408203125	715.0	-0.4043478260869565	1.1676767676767676	-179.0	-0.5069860279441119	-507.0	2.2144371198951953	-48.0	-227.0	3.6429790579746104	1.3770951725272838	-185.0	
1958.0	9.681015075770954	-1.3054805391897053	2158.0	1.3247192007874988	1268.0	9.731453096259962	-15872.0	-1.137952176578786	1856.0	1984.0	1.2164316370324952	0.0	57865.0	3765.899658203125	719.0	-0.39565217391304347	1.1676767676767676	-179.0	-0.4770459081836328	-522.0	2.398337912114042	-8.0	-265.0	4.224229306025421	0.7668911455936887	-197.0	
